time,dcName,requestNum,finishedRequestNum,dcUsage,dcConsume,dcPrice,reSupply,reUsage,reDcUsage,reBaUsage,rePrice,baSupply,baPrice,cost,
84000,DC_CR,77482,77482,0.603,37077.898,3.369,12821.504,1.0,1.0,0.0,1972.324,0.0,0.0,1975.693,
84000,DC_OS,365237,171840,1.0,54000.0,6.102,10069.482,1.0,1.0,0.0,402.78,0.0,0.0,408.881,
84000,DC_MB,81913,81913,0.599,51508.688,4.356,20147.653,1.0,1.0,0.0,1854.796,0.0,0.0,1859.151,
84000,DC_SH,25096,25096,0.171,30867.961,3.41,6318.207,1.0,1.0,0.0,6318.207,0.0,0.0,6321.617,
84000,DC_LA,9473,9473,0.061,23444.126,0.837,17421.822,1.0,1.0,0.0,15679.64,0.0,0.0,15680.477,
84600,DC_CR,74502,74502,0.58,36452.913,3.247,13076.118,1.0,1.0,0.0,1816.806,0.0,0.0,1820.053,
84600,DC_OS,364839,171840,1.0,54000.0,6.105,10048.655,1.0,1.0,0.0,401.947,0.0,0.0,408.051,
84600,DC_MB,79222,79222,0.58,51004.125,4.243,20461.689,1.0,1.0,0.0,1864.108,0.0,0.0,1868.35,
84600,DC_SH,23252,23252,0.159,30425.04,3.414,5845.961,1.0,1.0,0.0,5845.961,0.0,0.0,5849.375,
84600,DC_LA,9365,9365,0.06,23436.072,0.828,17479.718,1.0,1.0,0.0,15731.747,0.0,0.0,15732.574,
85200,DC_CR,80621,80621,0.627,37604.439,3.4,13129.215,1.0,1.0,0.0,1848.002,0.0,0.0,1851.401,
85200,DC_OS,364426,171840,1.0,54000.0,6.142,9783.684,1.0,1.0,0.0,391.348,0.0,0.0,397.489,
85200,DC_MB,78573,78573,0.575,50882.438,4.38,19353.151,1.0,1.0,0.0,1791.376,0.0,0.0,1795.756,
85200,DC_SH,25050,25050,0.171,30856.912,3.421,6231.512,1.0,1.0,0.0,6231.512,0.0,0.0,6234.933,
85200,DC_LA,9304,9304,0.06,23431.278,0.943,16645.174,1.0,1.0,0.0,14980.657,0.0,0.0,14981.6,
85800,DC_CR,77922,77922,0.606,37124.791,3.336,13109.466,1.0,1.0,0.0,1814.243,0.0,0.0,1817.578,
85800,DC_OS,367981,171840,1.0,54000.0,6.145,9758.859,1.0,1.0,0.0,390.355,0.0,0.0,396.499,
85800,DC_MB,80385,80385,0.588,51222.188,4.354,19879.737,1.0,1.0,0.0,1878.626,0.0,0.0,1882.979,
85800,DC_SH,23103,23103,0.158,30389.25,3.348,6290.754,1.0,1.0,0.0,6290.754,0.0,0.0,6294.102,
85800,DC_LA,9609,9609,0.062,23453.567,0.99,16330.67,1.0,1.0,0.0,14697.604,0.0,0.0,14698.593,
86400,DC_CR,73561,73561,0.572,36371.118,0.0,42712.188,1.0,0.852,0.149,2395.718,6341.07,0.0,2395.718,
86400,DC_OS,341904,171840,1.0,54000.0,5.641,13387.068,1.0,1.0,0.0,535.483,0.0,0.0,541.124,
86400,DC_MB,71037,71037,0.52,49469.438,4.71,15564.007,1.0,1.0,0.0,1523.859,0.0,0.0,1528.568,
86400,DC_SH,21208,21208,0.145,29934.079,3.001,8330.827,1.0,1.0,0.0,6868.155,0.0,0.0,6871.156,
86400,DC_LA,9075,9075,0.058,23411.393,0.771,17865.982,1.0,1.0,0.0,16079.384,0.0,0.0,16080.154,
87000,DC_CR,80193,80193,0.624,37257.538,0.0,39425.978,1.0,0.945,0.056,2375.245,2168.441,0.0,2375.245,
87000,DC_OS,305536,171840,1.0,54000.0,5.642,13380.818,1.0,1.0,0.0,535.233,0.0,0.0,540.875,
87000,DC_MB,107360,107360,0.785,56280.0,5.709,15178.794,1.0,1.0,0.0,1437.448,0.0,0.0,1443.157,
87000,DC_SH,23814,23814,0.163,30560.03,3.176,7697.894,1.0,1.0,0.0,6293.907,0.0,0.0,6297.083,
87000,DC_LA,10169,10169,0.065,23486.217,0.639,18886.161,1.0,1.0,0.0,16997.545,0.0,0.0,16998.184,
87600,DC_CR,70966,70966,0.552,35763.325,0.0,39561.796,1.0,0.904,0.097,2369.307,3798.472,0.0,2369.307,
87600,DC_OS,297636,171840,1.0,54000.0,5.606,13642.69,1.0,1.0,0.0,545.708,0.0,0.0,551.313,
87600,DC_MB,110820,110820,0.811,56928.75,5.89,14525.227,1.0,1.0,0.0,1506.369,0.0,0.0,1512.259,
87600,DC_SH,25306,25306,0.173,30918.402,3.168,8111.415,1.0,1.0,0.0,6686.753,0.0,0.0,6689.921,
87600,DC_LA,9367,9367,0.06,23436.226,0.605,19087.24,1.0,1.0,0.0,17178.517,0.0,0.0,17179.121,
88200,DC_CR,75970,75970,0.591,36529.827,0.0,41245.087,1.0,0.886,0.115,2260.476,4715.261,0.0,2260.476,
88200,DC_OS,298192,171840,1.0,54000.0,5.642,13380.642,1.0,1.0,0.0,535.226,0.0,0.0,540.868,
88200,DC_MB,108024,108024,0.79,56404.5,5.848,14304.737,1.0,1.0,0.0,1446.892,0.0,0.0,1452.74,
88200,DC_SH,24329,24329,0.166,30683.731,3.112,8278.365,1.0,1.0,0.0,6903.426,0.0,0.0,6906.538,
88200,DC_LA,9465,9465,0.061,23443.547,0.669,18633.847,1.0,1.0,0.0,16770.463,0.0,0.0,16771.131,
88800,DC_CR,79528,79528,0.619,37228.868,0.0,42738.987,1.0,0.872,0.129,2335.286,5510.12,0.0,2335.286,
88800,DC_OS,297502,171840,1.0,54000.0,5.669,13186.163,1.0,1.0,0.0,527.447,0.0,0.0,533.116,
88800,DC_MB,110045,110045,0.805,56783.438,5.795,15063.817,1.0,1.0,0.0,1448.649,0.0,0.0,1454.443,
88800,DC_SH,23060,23060,0.157,30378.922,3.093,8110.772,1.0,1.0,0.0,6779.255,0.0,0.0,6782.348,
88800,DC_LA,9489,9489,0.061,23445.275,0.517,19724.607,1.0,1.0,0.0,17752.147,0.0,0.0,17752.664,
89400,DC_CR,78347,78347,0.61,37159.715,0.0,39251.68,1.0,0.947,0.054,2410.544,2091.966,0.0,2410.544,
89400,DC_OS,302180,171840,1.0,54000.0,5.57,13900.151,1.0,1.0,0.0,556.007,0.0,0.0,561.576,
89400,DC_MB,110016,110016,0.805,56778.0,5.89,14374.829,1.0,1.0,0.0,1441.709,0.0,0.0,1447.599,
89400,DC_SH,23505,23505,0.161,30485.809,3.14,7878.95,1.0,1.0,0.0,6468.487,0.0,0.0,6471.627,
89400,DC_LA,8970,8970,0.058,23401.071,0.765,17894.887,1.0,1.0,0.0,16105.399,0.0,0.0,16106.164,
90000,DC_CR,85585,85585,0.666,38522.672,0.0,58168.486,1.0,0.663,0.338,3277.851,19645.815,0.0,3277.851,
90000,DC_OS,351289,171840,1.0,54000.0,4.862,18999.956,1.0,1.0,0.0,759.999,0.0,0.0,764.86,
90000,DC_MB,135474,135474,0.991,61551.375,7.179,9869.216,1.0,1.0,0.0,853.007,0.0,0.0,860.185,
90000,DC_SH,30188,30188,0.206,32091.04,2.889,11297.364,1.0,1.0,0.0,7216.329,0.0,0.0,7219.218,
90000,DC_LA,12121,12121,0.078,24012.102,0.954,17145.282,1.0,1.0,0.0,15430.754,0.0,0.0,15431.708,
90600,DC_CR,88613,88613,0.689,39010.085,0.0,61238.57,1.0,0.638,0.363,3062.289,22228.486,0.0,3062.289,
90600,DC_OS,253119,171840,1.0,54000.0,4.837,19176.327,1.0,1.0,0.0,767.054,0.0,0.0,771.89,
90600,DC_MB,225521,136800,1.0,61800.0,7.225,9780.555,1.0,1.0,0.0,918.232,0.0,0.0,925.457,
90600,DC_SH,26652,26652,0.182,31241.706,2.791,11147.764,1.0,1.0,0.0,6982.012,0.0,0.0,6984.803,
90600,DC_LA,12458,12458,0.08,24033.637,0.985,16943.968,1.0,1.0,0.0,15249.572,0.0,0.0,15250.556,
91200,DC_CR,99807,99807,0.776,40834.4,0.0,61730.205,1.0,0.662,0.339,3242.706,20895.806,0.0,3242.706,
91200,DC_OS,253838,171840,1.0,54000.0,4.959,18296.586,1.0,1.0,0.0,731.864,0.0,0.0,736.823,
91200,DC_MB,212046,136800,1.0,61800.0,7.195,10001.583,1.0,1.0,0.0,853.057,0.0,0.0,860.252,
91200,DC_SH,27883,27883,0.19,31537.388,2.778,11537.573,1.0,1.0,0.0,7513.808,0.0,0.0,7516.586,
91200,DC_LA,12763,12763,0.082,24050.32,1.146,15804.287,1.0,1.0,0.0,14223.859,0.0,0.0,14225.004,
91800,DC_CR,88623,88623,0.689,39015.332,0.0,60809.925,1.0,0.642,0.359,3213.759,21794.594,0.0,3213.759,
91800,DC_OS,259761,171840,1.0,54000.0,4.859,19015.232,1.0,1.0,0.0,760.61,0.0,0.0,765.469,
91800,DC_MB,222853,136800,1.0,61800.0,7.18,10104.319,1.0,1.0,0.0,846.645,0.0,0.0,853.824,
91800,DC_SH,25295,25295,0.173,30915.76,2.708,11425.082,1.0,1.0,0.0,7213.851,0.0,0.0,7216.559,
91800,DC_LA,13359,13359,0.086,24394.83,1.021,17049.681,1.0,1.0,0.0,15344.713,0.0,0.0,15345.734,
92400,DC_CR,91288,91288,0.71,39372.1,0.0,58966.65,1.0,0.668,0.333,3061.474,19594.551,0.0,3061.474,
92400,DC_OS,247481,171840,1.0,54000.0,4.774,19629.321,1.0,1.0,0.0,785.173,0.0,0.0,789.947,
92400,DC_MB,222332,136800,1.0,61800.0,7.259,9537.091,1.0,1.0,0.0,903.421,0.0,0.0,910.68,
92400,DC_SH,26088,26088,0.178,31106.236,2.769,11175.986,1.0,1.0,0.0,7283.264,0.0,0.0,7286.033,
92400,DC_LA,12260,12260,0.079,24021.447,1.103,16086.118,1.0,1.0,0.0,14477.507,0.0,0.0,14478.609,
93000,DC_CR,95325,95325,0.742,40092.363,0.0,57477.2,1.0,0.698,0.303,3257.585,17384.838,0.0,3257.585,
93000,DC_OS,248185,171840,1.0,54000.0,4.919,18587.163,1.0,1.0,0.0,743.487,0.0,0.0,748.405,
93000,DC_MB,215699,136800,1.0,61800.0,7.21,9891.388,1.0,1.0,0.0,857.594,0.0,0.0,864.804,
93000,DC_SH,26750,26750,0.183,31265.246,2.743,11518.667,1.0,1.0,0.0,7324.721,0.0,0.0,7327.464,
93000,DC_LA,13453,13453,0.086,24420.738,1.081,16641.771,1.0,1.0,0.0,14977.594,0.0,0.0,14978.675,
93600,DC_CR,81106,81106,0.631,37736.604,0.0,63574.088,1.0,0.594,0.407,3876.712,25837.485,0.0,3876.712,
93600,DC_OS,247897,171840,1.0,54000.0,3.698,27381.559,1.0,1.0,0.0,1095.263,0.0,0.0,1098.96,
93600,DC_MB,214913,136800,1.0,61800.0,8.448,976.632,1.0,1.0,0.0,369.075,0.0,0.0,377.523,
93600,DC_SH,25156,25156,0.172,30882.373,2.004,16456.583,1.0,1.0,0.0,7627.895,0.0,0.0,7629.899,
93600,DC_LA,12300,12300,0.079,24024.009,1.381,14081.103,1.0,1.0,0.0,12672.993,0.0,0.0,12674.374,
94200,DC_CR,59295,59295,0.461,33437.813,0.0,66079.454,1.0,0.507,0.494,3892.859,32641.642,0.0,3892.859,
94200,DC_OS,124587,124587,0.726,47339.927,2.853,26803.088,1.0,1.0,0.0,1072.124,0.0,0.0,1074.976,
94200,DC_MB,369733,136800,1.0,61800.0,8.445,1000.997,1.0,1.0,0.0,367.8,0.0,0.0,376.245,
94200,DC_SH,17883,17883,0.122,29135.427,1.769,16403.522,1.0,1.0,0.0,7553.213,0.0,0.0,7554.982,
94200,DC_LA,10762,10762,0.069,23829.285,1.388,13839.509,1.0,1.0,0.0,12455.559,0.0,0.0,12456.946,
94800,DC_CR,67049,67049,0.522,34891.688,0.0,63159.821,1.0,0.553,0.448,4168.442,28268.134,0.0,4168.442,
94800,DC_OS,123198,123198,0.717,47272.083,2.726,27647.217,1.0,1.0,0.0,1105.889,0.0,0.0,1108.615,
94800,DC_MB,359134,136800,1.0,61800.0,8.442,1022.505,1.0,1.0,0.0,392.558,0.0,0.0,400.999,
94800,DC_SH,17481,17481,0.12,29038.868,1.819,15947.607,1.0,1.0,0.0,7237.595,0.0,0.0,7239.414,
94800,DC_LA,10597,10597,0.068,23762.829,1.447,13344.522,1.0,1.0,0.0,12010.07,0.0,0.0,12011.517,
95400,DC_CR,61193,61193,0.476,33793.688,0.0,63971.763,1.0,0.529,0.472,4233.434,30178.076,0.0,4233.434,
95400,DC_OS,127432,127432,0.742,47875.721,3.021,26129.895,1.0,1.0,0.0,1045.196,0.0,0.0,1048.217,
95400,DC_MB,359003,136800,1.0,61800.0,8.44,1035.681,1.0,1.0,0.0,388.517,0.0,0.0,396.957,
95400,DC_SH,19465,19465,0.133,29515.417,1.944,15520.342,1.0,1.0,0.0,7336.451,0.0,0.0,7338.395,
95400,DC_LA,11727,11727,0.075,23980.923,1.336,14368.252,1.0,1.0,0.0,12931.427,0.0,0.0,12932.762,
96000,DC_CR,61682,61682,0.48,33885.375,0.0,65073.425,1.0,0.521,0.48,4152.642,31188.051,0.0,4152.642,
96000,DC_OS,131983,131983,0.769,48498.048,2.987,26997.788,1.0,1.0,0.0,1079.912,0.0,0.0,1082.898,
96000,DC_MB,355072,136800,1.0,61800.0,8.443,1013.022,1.0,1.0,0.0,377.787,0.0,0.0,386.23,
96000,DC_SH,18797,18797,0.128,29354.966,1.822,16243.679,1.0,1.0,0.0,7563.677,0.0,0.0,7565.499,
96000,DC_LA,10663,10663,0.068,23793.845,1.322,14279.178,1.0,1.0,0.0,12851.261,0.0,0.0,12852.582,
96600,DC_CR,63719,63719,0.496,34267.313,0.0,64311.773,1.0,0.533,0.468,4231.343,30044.461,0.0,4231.343,
96600,DC_OS,127591,127591,0.743,47885.475,3.161,25132.373,1.0,1.0,0.0,1005.295,0.0,0.0,1008.456,
96600,DC_MB,364734,136800,1.0,61800.0,8.445,1002.804,1.0,1.0,0.0,363.208,0.0,0.0,371.652,
96600,DC_SH,18211,18211,0.124,29214.211,1.869,15761.348,1.0,1.0,0.0,7678.093,0.0,0.0,7679.962,
96600,DC_LA,10716,10716,0.069,23814.081,1.375,13920.653,1.0,1.0,0.0,12528.588,0.0,0.0,12529.962,
97200,DC_CR,64391,64391,0.501,34393.313,0.0,65977.003,1.0,0.522,0.479,4589.835,31583.691,0.0,4589.835,
97200,DC_OS,144423,144423,0.841,50293.636,2.183,34577.658,1.0,1.0,0.0,1383.107,0.0,0.0,1385.29,
97200,DC_MB,399746,136800,1.0,61800.0,8.569,106.231,1.0,1.0,0.0,84.985,0.0,0.0,93.554,
97200,DC_SH,18903,18903,0.129,29380.427,1.02,22041.96,1.0,1.0,0.0,6013.457,0.0,0.0,6014.477,
97200,DC_LA,11582,11582,0.074,23967.105,1.666,11973.4,1.0,1.0,0.0,10776.06,0.0,0.0,10777.726,
97800,DC_CR,20113,20113,0.157,24571.064,0.0,66338.208,1.0,0.371,0.63,4588.107,41767.145,0.0,4588.107,
97800,DC_OS,34796,34796,0.203,31337.863,0.0,35269.821,1.0,0.889,0.112,1410.793,3931.959,0.0,1410.793,
97800,DC_MB,566393,136800,1.0,61800.0,8.569,106.489,1.0,1.0,0.0,85.192,0.0,0.0,93.76,
97800,DC_SH,7998,7998,0.055,26761.089,0.555,22767.84,1.0,1.0,0.0,6261.236,0.0,0.0,6261.791,
97800,DC_LA,4461,4461,0.029,22327.949,1.458,11836.812,1.0,1.0,0.0,10653.131,0.0,0.0,10654.588,
98400,DC_CR,28184,28184,0.22,26509.687,0.0,64556.389,1.0,0.411,0.59,4756.207,38046.703,0.0,4756.207,
98400,DC_OS,38213,38213,0.223,32158.613,0.0,35815.427,1.0,0.898,0.103,1432.618,3656.815,0.0,1432.618,
98400,DC_MB,562353,136800,1.0,61800.0,8.569,106.911,1.0,1.0,0.0,85.529,0.0,0.0,94.098,
98400,DC_SH,7647,7647,0.053,26676.78,0.531,22857.893,1.0,1.0,0.0,5832.873,0.0,0.0,5833.404,
98400,DC_LA,4491,4491,0.029,22329.899,1.359,12551.107,1.0,1.0,0.0,11295.997,0.0,0.0,11297.355,
99000,DC_CR,24797,24797,0.193,25696.143,0.0,65387.944,1.0,0.393,0.608,4943.118,39691.802,0.0,4943.118,
99000,DC_OS,37654,37654,0.22,32024.344,0.0,33955.186,1.0,0.944,0.057,1358.208,1930.843,0.0,1358.208,
99000,DC_MB,566383,136800,1.0,61800.0,8.569,106.872,1.0,1.0,0.0,85.498,0.0,0.0,94.067,
99000,DC_SH,8301,8301,0.057,26833.868,0.497,23260.764,1.0,1.0,0.0,6088.338,0.0,0.0,6088.835,
99000,DC_LA,4282,4282,0.028,22315.619,1.46,11807.971,1.0,1.0,0.0,10627.174,0.0,0.0,10628.634,
99600,DC_CR,25059,25059,0.195,25759.074,0.0,63956.328,0.788,0.403,0.385,4934.914,24583.402,0.0,4934.914,
99600,DC_OS,38004,38004,0.222,32108.412,0.0,33332.307,1.0,0.964,0.037,1333.293,1223.896,0.0,1333.293,
99600,DC_MB,569485,136800,1.0,61800.0,8.568,115.641,1.0,1.0,0.0,92.513,0.0,0.0,101.081,
99600,DC_SH,7989,7989,0.055,26758.927,0.52,23017.178,1.0,1.0,0.0,6006.62,0.0,0.0,6007.14,
99600,DC_LA,4577,4577,0.03,22335.324,1.39,12333.864,1.0,1.0,0.0,11100.478,0.0,0.0,11101.867,
100200,DC_CR,26414,26414,0.206,26084.54,0.0,61479.816,0.425,0.425,0.0,4757.517,0.0,0.0,4757.517,
100200,DC_OS,40880,40880,0.238,32799.216,0.0,35327.997,1.0,0.929,0.072,1413.12,2528.782,0.0,1413.12,
100200,DC_MB,567617,136800,1.0,61800.0,8.568,111.777,1.0,1.0,0.0,89.422,0.0,0.0,97.99,
100200,DC_SH,8735,8735,0.06,26938.113,0.464,23597.72,1.0,1.0,0.0,6299.97,0.0,0.0,6300.434,
100200,DC_LA,4724,4724,0.031,22344.073,1.45,11909.518,1.0,1.0,0.0,10718.567,0.0,0.0,10720.016,
100800,DC_CR,25997,25997,0.203,25984.378,0.0,52449.06,0.496,0.496,0.0,5014.454,0.0,0.0,5014.454,
100800,DC_OS,39998,39998,0.233,32587.363,0.0,42941.617,1.0,0.759,0.242,1717.665,10354.255,0.0,1717.665,
100800,DC_MB,586927,136800,1.0,61800.0,8.582,15.498,1.0,1.0,0.0,12.399,0.0,0.0,20.98,
100800,DC_SH,8325,8325,0.057,26839.633,0.852,20709.359,1.0,1.0,0.0,5081.86,0.0,0.0,5082.712,
100800,DC_LA,4891,4891,0.032,22353.309,1.574,11025.345,1.0,1.0,0.0,9922.811,0.0,0.0,9924.384,
101400,DC_CR,3239,3239,0.026,20517.996,0.0,53449.318,0.384,0.384,0.0,4878.318,0.0,0.0,4878.318,
101400,DC_OS,6183,6183,0.036,24465.133,0.0,46266.515,1.0,0.529,0.472,1850.661,21801.383,0.0,1850.661,
101400,DC_MB,650609,136800,1.0,61800.0,8.582,15.54,1.0,1.0,0.0,12.432,0.0,0.0,21.014,
101400,DC_SH,1581,1581,0.011,25219.75,0.665,20432.197,1.0,1.0,0.0,4930.948,0.0,0.0,4931.613,
101400,DC_LA,806,806,0.006,21660.942,1.575,10325.06,1.0,1.0,0.0,9292.554,0.0,0.0,9294.129,
102000,DC_CR,4265,4265,0.034,20764.437,0.0,50224.357,0.414,0.414,0.0,4994.059,0.0,0.0,4994.059,
102000,DC_OS,8162,8162,0.048,24940.481,0.0,44888.764,1.0,0.556,0.445,1795.551,19948.284,0.0,1795.551,
102000,DC_MB,643153,136800,1.0,61800.0,8.582,15.689,1.0,1.0,0.0,12.552,0.0,0.0,21.133,
102000,DC_SH,1616,1616,0.012,25228.157,0.695,20228.165,1.0,1.0,0.0,4986.217,0.0,0.0,4986.912,
102000,DC_LA,855,855,0.006,21668.17,1.543,10562.131,1.0,1.0,0.0,9505.918,0.0,0.0,9507.461,
102600,DC_CR,3910,3910,0.031,20679.167,0.0,49327.328,0.42,0.42,0.0,4653.724,0.0,0.0,4653.724,
102600,DC_OS,8098,8098,0.048,24925.108,0.0,43402.945,1.0,0.575,0.426,1736.118,18477.838,0.0,1736.118,
102600,DC_MB,644218,136800,1.0,61800.0,8.582,15.486,1.0,1.0,0.0,12.389,0.0,0.0,20.97,
102600,DC_SH,1614,1614,0.011,25227.677,0.653,20527.07,1.0,1.0,0.0,4980.286,0.0,0.0,4980.939,
102600,DC_LA,843,843,0.006,21666.439,1.489,10949.954,1.0,1.0,0.0,9854.959,0.0,0.0,9856.448,
103200,DC_CR,4052,4052,0.032,20713.275,0.0,50738.259,0.409,0.409,0.0,4800.861,0.0,0.0,4800.861,
103200,DC_OS,7940,7940,0.047,24887.157,0.0,44637.366,1.0,0.558,0.443,1785.495,19750.21,0.0,1785.495,
103200,DC_MB,639481,136800,1.0,61800.0,8.582,15.832,1.0,1.0,0.0,12.666,0.0,0.0,21.247,
103200,DC_SH,1585,1585,0.011,25220.711,0.723,20017.381,1.0,1.0,0.0,4921.285,0.0,0.0,4922.008,
103200,DC_LA,796,796,0.006,21659.413,1.473,11058.962,1.0,1.0,0.0,9953.066,0.0,0.0,9954.539,
103800,DC_CR,4191,4191,0.033,20746.662,0.0,53490.056,0.388,0.388,0.0,4867.957,0.0,0.0,4867.957,
103800,DC_OS,8255,8255,0.049,24962.819,0.0,42572.862,1.0,0.587,0.414,1702.915,17610.044,0.0,1702.915,
103800,DC_MB,649327,136800,1.0,61800.0,8.582,15.341,1.0,1.0,0.0,12.273,0.0,0.0,20.855,
103800,DC_SH,1665,1665,0.012,25239.927,0.582,21053.17,1.0,1.0,0.0,5017.976,0.0,0.0,5018.558,
103800,DC_LA,821,821,0.006,21663.2,1.475,11049.839,1.0,1.0,0.0,9944.856,0.0,0.0,9946.33,
104400,DC_CR,3928,3928,0.031,20683.491,0.0,54632.315,0.379,0.379,0.0,3999.132,0.0,0.0,3999.132,
104400,DC_OS,7436,7436,0.044,24766.099,0.0,52364.092,1.0,0.473,0.528,2094.564,27597.994,0.0,2094.564,
104400,DC_MB,605567,136800,1.0,61800.0,8.58,30.918,1.0,1.0,0.0,24.735,0.0,0.0,33.314,
104400,DC_SH,1475,1475,0.011,25194.29,0.254,23370.87,1.0,1.0,0.0,4801.703,0.0,0.0,4801.957,
104400,DC_LA,740,740,0.005,21650.479,1.859,8270.71,1.0,1.0,0.0,7443.639,0.0,0.0,7445.498,
105000,DC_CR,9650,9650,0.076,22057.893,0.0,53083.128,0.416,0.416,0.0,4184.645,0.0,0.0,4184.645,
105000,DC_OS,14757,14757,0.086,26524.574,0.0,52804.951,1.0,0.503,0.498,2112.199,26280.378,0.0,2112.199,
105000,DC_MB,591173,136800,1.0,61800.0,8.58,31.137,1.0,1.0,0.0,24.91,0.0,0.0,33.489,
105000,DC_SH,3038,3038,0.021,25569.716,0.246,23804.534,1.0,1.0,0.0,4505.24,0.0,0.0,4505.486,
105000,DC_LA,1958,1958,0.013,21769.647,1.875,8275.792,1.0,1.0,0.0,7448.213,0.0,0.0,7450.087,
105600,DC_CR,8722,8722,0.068,21834.991,0.0,52613.587,0.416,0.416,0.0,4013.943,0.0,0.0,4013.943,
105600,DC_OS,14301,14301,0.084,26415.045,0.0,50711.317,1.0,0.521,0.48,2028.453,24296.273,0.0,2028.453,
105600,DC_MB,609330,136800,1.0,61800.0,8.579,33.591,1.0,1.0,0.0,26.873,0.0,0.0,35.452,
105600,DC_SH,3364,3364,0.023,25648.02,0.336,23234.814,1.0,1.0,0.0,4664.794,0.0,0.0,4665.13,
105600,DC_LA,2033,2033,0.013,21774.25,1.862,8373.552,1.0,1.0,0.0,7536.197,0.0,0.0,7538.059,
106200,DC_CR,9481,9481,0.074,22017.3,0.0,52400.788,0.421,0.421,0.0,4075.063,0.0,0.0,4075.063,
106200,DC_OS,14953,14953,0.088,26571.652,0.0,51443.972,1.0,0.517,0.484,2057.759,24872.321,0.0,2057.759,
106200,DC_MB,588186,136800,1.0,61800.0,8.579,33.587,1.0,1.0,0.0,26.87,0.0,0.0,35.449,
106200,DC_SH,3383,3383,0.024,25652.584,0.27,23712.174,1.0,1.0,0.0,4801.506,0.0,0.0,4801.776,
106200,DC_LA,2091,2091,0.014,21777.695,1.874,8288.989,1.0,1.0,0.0,7460.091,0.0,0.0,7461.964,
106800,DC_CR,9382,9382,0.073,21993.52,0.0,53557.469,0.411,0.411,0.0,4240.504,0.0,0.0,4240.504,
106800,DC_OS,15119,15119,0.088,26611.525,0.0,51219.769,1.0,0.52,0.481,2048.791,24608.245,0.0,2048.791,
106800,DC_MB,598348,136800,1.0,61800.0,8.579,33.55,1.0,1.0,0.0,26.84,0.0,0.0,35.419,
106800,DC_SH,3340,3340,0.023,25642.255,0.179,24354.854,1.0,1.0,0.0,4702.041,0.0,0.0,4702.22,
106800,DC_LA,2147,2147,0.014,21780.932,1.81,8749.712,1.0,1.0,0.0,7874.741,0.0,0.0,7876.551,
107400,DC_CR,9235,9235,0.072,21958.211,0.0,53836.432,0.408,0.408,0.0,3908.59,0.0,0.0,3908.59,
107400,DC_OS,15112,15112,0.088,26609.844,0.0,52507.181,1.0,0.507,0.494,2100.288,25897.338,0.0,2100.288,
107400,DC_MB,599662,136800,1.0,61800.0,8.579,33.094,1.0,1.0,0.0,26.476,0.0,0.0,35.054,
107400,DC_SH,3416,3416,0.024,25660.51,0.164,24486.174,1.0,1.0,0.0,4612.243,0.0,0.0,4612.407,
107400,DC_LA,2038,2038,0.013,21774.551,1.862,8374.649,1.0,1.0,0.0,7537.185,0.0,0.0,7539.046,
108000,DC_CR,11055,11055,0.086,22395.368,0.0,40422.265,0.555,0.555,0.0,2872.088,0.0,0.0,2872.088,
108000,DC_OS,16561,16561,0.097,26957.888,0.0,58951.887,1.0,0.458,0.543,2277.52,31993.999,0.0,2277.52,
108000,DC_MB,666034,136800,1.0,61800.0,8.571,95.764,1.0,1.0,0.0,76.612,0.0,0.0,85.182,
108000,DC_SH,3817,3817,0.026,25756.829,0.548,21816.897,1.0,1.0,0.0,4481.251,0.0,0.0,4481.799,
108000,DC_LA,2334,2334,0.015,21791.16,1.928,7911.442,1.0,1.0,0.0,5352.837,0.0,0.0,5354.765,
108600,DC_CR,29130,29130,0.227,26736.912,0.0,38220.572,0.7,0.7,0.0,2887.417,0.0,0.0,2887.417,
108600,DC_OS,44511,44511,0.26,33671.368,0.0,60277.254,1.0,0.559,0.442,2328.475,26605.887,0.0,2328.475,
108600,DC_MB,605185,136800,1.0,61800.0,8.569,104.514,1.0,1.0,0.0,83.612,0.0,0.0,92.181,
108600,DC_SH,10341,10341,0.071,27323.868,0.756,21886.14,1.0,1.0,0.0,4129.494,0.0,0.0,4130.249,
108600,DC_LA,8654,8654,0.056,23363.421,2.161,7806.122,1.0,1.0,0.0,5238.706,0.0,0.0,5240.867,
109200,DC_CR,24984,24984,0.195,25741.059,0.0,40228.355,0.64,0.64,0.0,2836.355,0.0,0.0,2836.355,
109200,DC_OS,38798,38798,0.226,32299.128,0.0,58711.934,1.0,0.551,0.45,2266.637,26412.807,0.0,2266.637,
109200,DC_MB,603682,136800,1.0,61800.0,8.57,101.726,1.0,1.0,0.0,81.381,0.0,0.0,89.951,
109200,DC_SH,12218,12218,0.084,27774.716,0.774,22208.028,1.0,1.0,0.0,4353.803,0.0,0.0,4354.577,
109200,DC_LA,9629,9629,0.062,23454.896,2.112,8253.223,1.0,1.0,0.0,5593.359,0.0,0.0,5595.471,
109800,DC_CR,27200,27200,0.212,26273.334,0.0,38185.088,0.689,0.689,0.0,3037.581,0.0,0.0,3037.581,
109800,DC_OS,39593,39593,0.231,32490.084,0.0,57386.66,1.0,0.567,0.434,2215.599,24896.577,0.0,2215.599,
109800,DC_MB,606759,136800,1.0,61800.0,8.57,98.359,1.0,1.0,0.0,78.688,0.0,0.0,87.257,
