time,dcName,requestNum,finishedRequestNum,dcUsage,dcConsume,dcPrice,reSupply,reUsage,reDcUsage,reBaUsage,rePrice,baSupply,baPrice,cost,
136200,DC_OS,764346,154080,1.0,26220.0,2.186,10487.317,1.0,1.0,0.0,419.482,0.0,0.0,421.667,
136200,DC_MB,0,0,0.0,24840.0,3.322,927.342,1.0,1.0,0.0,741.874,0.0,0.0,745.195,
136200,DC_SH,0,0,0.0,14040.0,0.0,63.439,1.0,1.0,0.0,63.439,-13976.561,0.389,63.828,
136200,DC_LA,0,0,0.0,21360.0,2.815,1098.053,1.0,1.0,0.0,703.071,0.0,0.0,705.885,
136800,DC_CR,0,0,0.0,9960.0,0.0,11863.536,1.0,0.84,0.161,272.087,1903.536,0.0,272.087,
136800,DC_OS,723664,154080,1.0,26220.0,0.719,21043.94,1.0,1.0,0.0,841.747,0.0,0.0,842.466,
136800,DC_MB,0,0,0.0,24840.0,3.326,899.189,1.0,1.0,0.0,719.352,0.0,0.0,722.677,
136800,DC_SH,0,0,0.0,14040.0,0.0,65.087,1.0,1.0,0.0,65.087,-13974.913,0.389,65.476,
136800,DC_LA,0,0,0.0,21360.0,1.475,10740.426,1.0,1.0,0.0,776.938,0.0,0.0,778.413,
137400,DC_CR,0,0,0.0,9960.0,0.0,12501.183,1.0,0.797,0.204,263.506,2541.183,0.0,263.506,
137400,DC_OS,709619,154080,1.0,26220.0,1.278,17022.18,1.0,1.0,0.0,680.877,0.0,0.0,682.154,
137400,DC_MB,0,0,0.0,24840.0,3.32,937.928,1.0,1.0,0.0,750.343,0.0,0.0,753.663,
137400,DC_SH,0,0,0.0,14040.0,0.0,69.88,1.0,1.0,0.0,69.88,-13970.12,0.389,70.269,
137400,DC_LA,0,0,0.0,21360.0,1.574,10030.052,1.0,1.0,0.0,801.275,0.0,0.0,802.849,
138000,DC_CR,0,0,0.0,9960.0,0.0,12295.3,1.0,0.811,0.19,272.439,2335.3,0.0,272.439,
138000,DC_OS,716102,154080,1.0,26220.0,1.348,16520.436,1.0,1.0,0.0,660.807,0.0,0.0,662.154,
138000,DC_MB,0,0,0.0,24840.0,3.315,972.807,1.0,1.0,0.0,778.246,0.0,0.0,781.561,
138000,DC_SH,0,0,0.0,14040.0,0.0,65.904,1.0,1.0,0.0,65.904,-13974.096,0.389,66.293,
138000,DC_LA,0,0,0.0,21360.0,1.561,10123.64,1.0,1.0,0.0,831.898,0.0,0.0,833.459,
138600,DC_CR,0,0,0.0,9960.0,0.0,12712.806,1.0,0.784,0.217,267.972,2752.806,0.0,267.972,
138600,DC_OS,721447,154080,1.0,26220.0,2.156,10700.751,1.0,1.0,0.0,428.019,0.0,0.0,430.175,
138600,DC_MB,0,0,0.0,24840.0,3.322,924.417,1.0,1.0,0.0,739.534,0.0,0.0,742.856,
138600,DC_SH,0,0,0.0,14040.0,0.0,68.4,1.0,1.0,0.0,68.4,-13971.6,0.389,68.789,
138600,DC_LA,0,0,0.0,21360.0,1.572,10043.455,1.0,1.0,0.0,784.301,0.0,0.0,785.873,
139200,DC_CR,0,0,0.0,9960.0,0.0,12315.489,1.0,0.809,0.192,260.461,2355.489,0.0,260.461,
139200,DC_OS,720314,154080,1.0,26220.0,2.03,11609.802,1.0,1.0,0.0,464.381,0.0,0.0,466.411,
139200,DC_MB,0,0,0.0,24840.0,3.327,887.322,1.0,1.0,0.0,709.858,0.0,0.0,713.185,
139200,DC_SH,0,0,0.0,14040.0,0.0,65.13,1.0,1.0,0.0,65.13,-13974.87,0.389,65.519,
139200,DC_LA,0,0,0.0,21360.0,1.494,10604.516,1.0,1.0,0.0,800.637,0.0,0.0,802.131,
139800,DC_CR,0,0,0.0,9960.0,0.0,12793.212,1.0,0.779,0.222,266.771,2833.212,0.0,266.771,
139800,DC_OS,718339,154080,1.0,26220.0,1.561,14983.946,1.0,1.0,0.0,599.347,0.0,0.0,600.908,
139800,DC_MB,0,0,0.0,24840.0,3.321,929.885,1.0,1.0,0.0,743.908,0.0,0.0,747.229,
139800,DC_SH,0,0,0.0,14040.0,0.0,64.06,1.0,1.0,0.0,64.06,-13975.94,0.389,64.449,
139800,DC_LA,0,0,0.0,21360.0,1.583,9964.223,1.0,1.0,0.0,796.572,0.0,0.0,798.155,
140400,DC_CR,0,0,0.0,9960.0,0.0,2180.883,1.0,1.0,0.0,276.322,-7779.117,0.217,276.538,
140400,DC_OS,647180,154080,1.0,26220.0,2.241,10089.314,1.0,1.0,0.0,403.562,0.0,0.0,405.802,
140400,DC_MB,0,0,0.0,24840.0,3.325,901.78,1.0,1.0,0.0,721.424,0.0,0.0,724.749,
140400,DC_SH,0,0,0.0,14040.0,0.0,70.535,1.0,1.0,0.0,70.535,-13969.465,0.389,70.924,
140400,DC_LA,0,0,0.0,21360.0,0.0,27854.058,1.0,0.767,0.234,815.943,6494.059,0.0,815.943,
141000,DC_CR,642563,70800,1.0,13725.0,0.0,2082.65,1.0,1.0,0.0,274.547,-11642.35,0.324,274.871,
141000,DC_OS,0,154080,1.0,26220.0,1.883,12665.828,1.0,1.0,0.0,506.622,0.0,0.0,508.505,
141000,DC_MB,0,0,0.0,24840.0,3.333,846.521,1.0,1.0,0.0,677.217,0.0,0.0,680.55,
141000,DC_SH,0,0,0.0,14040.0,0.0,68.5,1.0,1.0,0.0,68.5,-13971.5,0.389,68.889,
141000,DC_LA,0,0,0.0,21360.0,0.0,26579.829,1.0,0.804,0.197,826.56,5219.83,0.0,826.56,
141600,DC_CR,136237,70800,1.0,13725.0,0.0,2189.771,1.0,1.0,0.0,265.109,-11535.229,0.321,265.429,
141600,DC_OS,510590,154080,1.0,26220.0,1.207,17533.255,1.0,1.0,0.0,701.319,0.0,0.0,702.526,
141600,DC_MB,0,0,0.0,24840.0,3.322,926.403,1.0,1.0,0.0,741.123,0.0,0.0,744.444,
141600,DC_SH,0,0,0.0,14040.0,0.0,66.52,1.0,1.0,0.0,66.52,-13973.48,0.389,66.909,
141600,DC_LA,0,0,0.0,21360.0,0.0,26544.946,1.0,0.805,0.196,811.227,5184.946,0.0,811.227,
142200,DC_CR,70800,70800,1.0,13725.0,0.0,2168.309,1.0,1.0,0.0,282.313,-11556.691,0.322,282.634,
142200,DC_OS,587928,154080,1.0,26220.0,1.903,12520.679,1.0,1.0,0.0,500.816,0.0,0.0,502.719,
142200,DC_MB,0,0,0.0,24840.0,3.323,914.638,1.0,1.0,0.0,731.711,0.0,0.0,735.034,
142200,DC_SH,0,0,0.0,14040.0,0.0,68.085,1.0,1.0,0.0,68.085,-13971.915,0.389,68.474,
142200,DC_LA,0,0,0.0,21360.0,0.0,27082.632,1.0,0.789,0.212,797.616,5722.633,0.0,797.616,
142800,DC_CR,70800,70800,1.0,13725.0,0.0,2207.968,1.0,1.0,0.0,260.367,-11517.032,0.32,260.687,
142800,DC_OS,578696,154080,1.0,26220.0,1.063,18573.256,1.0,1.0,0.0,742.92,0.0,0.0,743.982,
142800,DC_MB,0,0,0.0,24840.0,3.325,900.774,1.0,1.0,0.0,720.62,0.0,0.0,723.945,
142800,DC_SH,0,0,0.0,14040.0,0.0,70.14,1.0,1.0,0.0,70.14,-13969.86,0.389,70.529,
142800,DC_LA,0,0,0.0,21360.0,0.0,27368.086,1.0,0.781,0.22,846.173,6008.086,0.0,846.173,
143400,DC_CR,70800,70800,1.0,13725.0,0.0,2091.81,1.0,1.0,0.0,270.351,-11633.19,0.324,270.675,
143400,DC_OS,568967,154080,1.0,26220.0,0.962,19296.592,1.0,1.0,0.0,771.853,0.0,0.0,772.815,
143400,DC_MB,0,0,0.0,24840.0,3.325,905.202,1.0,1.0,0.0,724.162,0.0,0.0,727.486,
143400,DC_SH,0,0,0.0,14040.0,0.0,68.619,1.0,1.0,0.0,68.619,-13971.381,0.389,69.008,
143400,DC_LA,0,0,0.0,21360.0,0.0,28040.105,1.0,0.762,0.239,796.859,6680.105,0.0,796.859,
144000,DC_CR,70800,70800,1.0,13725.0,0.0,305.695,1.0,1.0,0.0,275.126,-13419.305,0.373,275.499,
144000,DC_OS,588546,154080,1.0,26220.0,0.38,23487.633,1.0,1.0,0.0,939.495,0.0,0.0,939.874,
144000,DC_MB,0,0,0.0,24840.0,3.336,826.49,1.0,1.0,0.0,661.192,0.0,0.0,664.528,
144000,DC_SH,0,0,0.0,14040.0,0.0,69.094,1.0,1.0,0.0,69.094,-13970.906,0.389,69.483,
144000,DC_LA,0,0,0.0,21360.0,0.0,42779.258,1.0,0.5,0.501,891.12,21419.258,0.0,891.12,
144600,DC_CR,70800,70800,1.0,13725.0,0.0,305.084,1.0,1.0,0.0,274.576,-13419.916,0.373,274.949,
144600,DC_OS,582861,154080,1.0,26220.0,1.92,12400.588,1.0,1.0,0.0,496.013,0.0,0.0,497.932,
144600,DC_MB,0,0,0.0,24840.0,3.335,834.375,1.0,1.0,0.0,667.5,0.0,0.0,670.835,
144600,DC_SH,0,0,0.0,14040.0,0.0,67.227,1.0,1.0,0.0,67.227,-13972.773,0.389,67.616,
144600,DC_LA,0,0,0.0,21360.0,0.0,46100.072,1.0,0.464,0.537,881.415,24740.072,0.0,881.415,
145200,DC_CR,70800,70800,1.0,13725.0,0.0,298.708,1.0,1.0,0.0,268.838,-13426.292,0.373,269.211,
145200,DC_OS,578241,154080,1.0,26220.0,2.056,11418.521,1.0,1.0,0.0,456.73,0.0,0.0,458.786,
145200,DC_MB,0,0,0.0,24840.0,3.328,882.251,1.0,1.0,0.0,705.801,0.0,0.0,709.129,
145200,DC_SH,0,0,0.0,14040.0,0.0,69.583,1.0,1.0,0.0,69.583,-13970.417,0.389,69.972,
145200,DC_LA,0,0,0.0,21360.0,0.0,43581.402,1.0,0.491,0.51,910.487,22221.402,0.0,910.487,
145800,DC_CR,70800,70800,1.0,13725.0,0.0,285.047,1.0,1.0,0.0,256.543,-13439.953,0.374,256.916,
145800,DC_OS,578795,154080,1.0,26220.0,1.053,18639.132,1.0,1.0,0.0,745.555,0.0,0.0,746.607,
145800,DC_MB,0,0,0.0,24840.0,3.33,864.182,1.0,1.0,0.0,691.346,0.0,0.0,694.676,
145800,DC_SH,0,0,0.0,14040.0,0.0,66.088,1.0,1.0,0.0,66.088,-13973.912,0.389,66.477,
145800,DC_LA,0,0,0.0,21360.0,0.0,43493.537,1.0,0.492,0.509,828.653,22133.537,0.0,828.653,
146400,DC_CR,70800,70800,1.0,13725.0,0.0,288.324,1.0,1.0,0.0,259.492,-13436.676,0.374,259.865,
146400,DC_OS,581614,154080,1.0,26220.0,1.024,18851.536,1.0,1.0,0.0,754.051,0.0,0.0,755.074,
146400,DC_MB,0,0,0.0,24840.0,3.335,831.255,1.0,1.0,0.0,665.004,0.0,0.0,668.339,
146400,DC_SH,0,0,0.0,14040.0,0.0,71.683,1.0,1.0,0.0,71.683,-13968.317,0.389,72.072,
146400,DC_LA,0,0,0.0,21360.0,0.0,46095.533,1.0,0.464,0.537,876.231,24735.533,0.0,876.231,
147000,DC_CR,70800,70800,1.0,13725.0,0.0,309.046,1.0,1.0,0.0,278.142,-13415.954,0.373,278.515,
147000,DC_OS,584098,154080,1.0,26220.0,2.366,9188.059,1.0,1.0,0.0,367.512,0.0,0.0,369.877,
147000,DC_MB,0,0,0.0,24840.0,3.33,867.945,1.0,1.0,0.0,694.357,0.0,0.0,697.686,
147000,DC_SH,0,0,0.0,14040.0,0.0,71.52,1.0,1.0,0.0,71.52,-13968.48,0.389,71.909,
147000,DC_LA,0,0,0.0,21360.0,0.0,42140.397,1.0,0.507,0.494,898.251,20780.397,0.0,898.251,
147600,DC_CR,70800,70800,1.0,13725.0,0.0,293.591,1.0,1.0,0.0,264.232,-13431.409,0.374,264.605,
147600,DC_OS,650409,154080,1.0,26220.0,1.875,12722.306,1.0,1.0,0.0,508.882,0.0,0.0,510.756,
147600,DC_MB,0,0,0.0,24840.0,3.338,807.033,1.0,1.0,0.0,645.627,0.0,0.0,648.965,
147600,DC_SH,0,0,0.0,14040.0,0.0,70.611,1.0,1.0,0.0,70.611,-13969.389,0.389,71.0,
147600,DC_LA,0,0,0.0,21360.0,0.0,57134.595,1.0,0.374,0.627,834.919,35774.595,0.0,834.919,
148200,DC_CR,70800,70800,1.0,13725.0,0.0,312.282,1.0,1.0,0.0,281.054,-13412.718,0.373,281.427,
148200,DC_OS,649237,154080,1.0,26220.0,2.161,10662.753,1.0,1.0,0.0,426.499,0.0,0.0,428.66,
148200,DC_MB,0,0,0.0,24840.0,3.339,802.838,1.0,1.0,0.0,642.271,0.0,0.0,645.609,
148200,DC_SH,0,0,0.0,14040.0,0.0,70.104,1.0,1.0,0.0,70.104,-13969.896,0.389,70.493,
148200,DC_LA,0,0,0.0,21360.0,0.0,58733.822,1.0,0.364,0.637,852.219,37373.822,0.0,852.219,
148800,DC_CR,70800,70800,1.0,13725.0,0.0,303.158,1.0,1.0,0.0,272.843,-13421.842,0.373,273.216,
148800,DC_OS,642938,154080,1.0,26220.0,0.308,24002.759,1.0,1.0,0.0,960.1,0.0,0.0,960.408,
148800,DC_MB,0,0,0.0,24840.0,3.336,827.97,1.0,1.0,0.0,662.377,0.0,0.0,665.712,
148800,DC_SH,0,0,0.0,14040.0,0.0,68.661,1.0,1.0,0.0,68.661,-13971.339,0.389,69.05,
148800,DC_LA,0,0,0.0,21360.0,0.0,61140.336,1.0,0.35,0.651,879.814,39780.336,0.0,879.814,
149400,DC_CR,70800,70800,1.0,13725.0,0.0,309.661,1.0,1.0,0.0,278.695,-13415.339,0.373,279.068,
149400,DC_OS,556785,154080,1.0,26220.0,2.389,9025.844,1.0,1.0,0.0,361.023,0.0,0.0,363.411,
149400,DC_MB,94289,94289,0.69,31215.49,4.216,865.292,1.0,1.0,0.0,692.234,0.0,0.0,696.449,
149400,DC_SH,0,0,0.0,14040.0,0.0,69.237,1.0,1.0,0.0,69.237,-13970.763,0.389,69.626,
149400,DC_LA,0,0,0.0,21360.0,0.0,59254.232,1.0,0.361,0.64,810.714,37894.232,0.0,810.714,
150000,DC_CR,70800,70800,1.0,13725.0,0.0,305.732,1.0,1.0,0.0,275.159,-13419.268,0.373,275.532,
150000,DC_OS,642654,154080,1.0,26220.0,1.98,11970.344,1.0,1.0,0.0,478.803,0.0,0.0,480.782,
150000,DC_MB,0,0,0.0,24840.0,3.329,875.051,1.0,1.0,0.0,700.041,0.0,0.0,703.37,
150000,DC_SH,0,0,0.0,14040.0,0.0,66.753,1.0,1.0,0.0,66.753,-13973.247,0.389,67.142,
150000,DC_LA,0,0,0.0,21360.0,0.0,58606.089,1.0,0.365,0.636,876.669,37246.089,0.0,876.669,
150600,DC_CR,70800,70800,1.0,13725.0,0.0,299.596,1.0,1.0,0.0,269.637,-13425.404,0.373,270.01,
150600,DC_OS,641031,154080,1.0,26220.0,1.195,17622.552,1.0,1.0,0.0,704.891,0.0,0.0,706.085,
150600,DC_MB,0,0,0.0,24840.0,3.339,800.021,1.0,1.0,0.0,640.017,0.0,0.0,643.356,
150600,DC_SH,0,0,0.0,14040.0,0.0,69.232,1.0,1.0,0.0,69.232,-13970.768,0.389,69.621,
150600,DC_LA,0,0,0.0,21360.0,0.0,60847.121,1.0,0.352,0.649,878.165,39487.121,0.0,878.165,
151200,DC_CR,70800,70800,1.0,13725.0,0.0,299.345,1.0,1.0,0.0,269.411,-13425.655,0.373,269.784,
151200,DC_OS,526519,154080,1.0,26220.0,1.363,16410.004,1.0,1.0,0.0,656.389,0.0,0.0,657.752,
151200,DC_MB,0,0,0.0,24840.0,3.333,846.572,1.0,1.0,0.0,677.258,0.0,0.0,680.591,
151200,DC_SH,0,0,0.0,14040.0,0.0,73.056,1.0,1.0,0.0,73.056,-13966.944,0.388,73.444,
151200,DC_LA,0,0,0.0,21360.0,0.0,65867.783,1.0,0.325,0.676,780.288,44507.783,0.0,780.288,
151800,DC_CR,70800,70800,1.0,13725.0,0.0,289.988,1.0,1.0,0.0,260.99,-13435.012,0.374,261.363,
151800,DC_OS,522907,154080,1.0,26220.0,1.069,18527.333,1.0,1.0,0.0,741.083,0.0,0.0,742.151,
151800,DC_MB,0,0,0.0,24840.0,3.33,866.964,1.0,1.0,0.0,693.572,0.0,0.0,696.901,
151800,DC_SH,0,0,0.0,14040.0,0.0,71.191,1.0,1.0,0.0,71.191,-13968.809,0.389,71.58,
151800,DC_LA,0,0,0.0,21360.0,0.0,67116.842,1.0,0.319,0.682,773.419,45756.843,0.0,773.419,
152400,DC_CR,70800,70800,1.0,13725.0,0.0,310.931,1.0,1.0,0.0,279.838,-13414.069,0.373,280.211,
152400,DC_OS,527664,154080,1.0,26220.0,0.393,23395.316,1.0,1.0,0.0,935.802,0.0,0.0,936.194,
152400,DC_MB,0,0,0.0,24840.0,3.336,825.518,1.0,1.0,0.0,660.415,0.0,0.0,663.75,
152400,DC_SH,0,0,0.0,14040.0,0.0,75.297,1.0,1.0,0.0,75.297,-13964.703,0.388,75.685,
152400,DC_LA,0,0,0.0,21360.0,0.0,69492.054,1.0,0.308,0.693,806.469,48132.054,0.0,806.469,
153000,DC_CR,70800,70800,1.0,13725.0,0.0,296.272,1.0,1.0,0.0,266.645,-13428.728,0.374,267.018,
153000,DC_OS,532003,154080,1.0,26220.0,2.039,11539.43,1.0,1.0,0.0,461.567,0.0,0.0,463.605,
153000,DC_MB,0,0,0.0,24840.0,3.338,809.016,1.0,1.0,0.0,647.213,0.0,0.0,650.551,
153000,DC_SH,0,0,0.0,14040.0,0.0,72.079,1.0,1.0,0.0,72.079,-13967.921,0.388,72.467,
153000,DC_LA,0,0,0.0,21360.0,0.0,67876.211,1.0,0.315,0.686,812.118,46516.211,0.0,812.118,
153600,DC_CR,70800,70800,1.0,13725.0,0.0,307.451,1.0,1.0,0.0,276.706,-13417.549,0.373,277.079,
153600,DC_OS,530117,154080,1.0,26220.0,0.707,21130.906,1.0,1.0,0.0,845.226,0.0,0.0,845.932,
153600,DC_MB,0,0,0.0,24840.0,3.333,846.999,1.0,1.0,0.0,677.6,0.0,0.0,680.932,
153600,DC_SH,0,0,0.0,14040.0,0.0,69.467,1.0,1.0,0.0,69.467,-13970.533,0.389,69.856,
153600,DC_LA,0,0,0.0,21360.0,0.0,66832.73,1.0,0.32,0.681,785.142,45472.73,0.0,785.142,
154200,DC_CR,70800,70800,1.0,13725.0,0.0,305.531,1.0,1.0,0.0,274.978,-13419.469,0.373,275.351,
154200,DC_OS,529746,154080,1.0,26220.0,1.554,15036.172,1.0,1.0,0.0,601.436,0.0,0.0,602.99,
154200,DC_MB,0,0,0.0,24840.0,3.331,859.526,1.0,1.0,0.0,687.621,0.0,0.0,690.952,
154200,DC_SH,0,0,0.0,14040.0,0.0,72.195,1.0,1.0,0.0,72.195,-13967.805,0.388,72.583,
154200,DC_LA,0,0,0.0,21360.0,0.0,66508.957,1.0,0.322,0.679,847.622,45148.957,0.0,847.622,
154800,DC_CR,70800,70800,1.0,13725.0,0.0,307.033,1.0,1.0,0.0,276.33,-13417.967,0.373,276.703,
154800,DC_OS,421038,154080,1.0,26220.0,1.338,16586.588,1.0,1.0,0.0,663.453,0.0,0.0,664.791,
154800,DC_MB,0,0,0.0,24840.0,3.332,855.237,1.0,1.0,0.0,684.19,0.0,0.0,687.521,
154800,DC_SH,0,0,0.0,14040.0,0.0,79.348,1.0,1.0,0.0,79.348,-13960.652,0.388,79.736,
154800,DC_LA,0,0,0.0,21360.0,0.0,76370.739,1.0,0.28,0.721,880.984,55010.739,0.0,880.984,
155400,DC_CR,70800,70800,1.0,13725.0,0.0,301.954,1.0,1.0,0.0,271.759,-13423.046,0.373,272.132,
155400,DC_OS,417358,154080,1.0,26220.0,1.855,12864.499,1.0,1.0,0.0,514.569,0.0,0.0,516.424,
155400,DC_MB,0,0,0.0,24840.0,3.338,809.558,1.0,1.0,0.0,647.647,0.0,0.0,650.984,
155400,DC_SH,0,0,0.0,14040.0,0.0,74.502,1.0,1.0,0.0,74.502,-13965.498,0.388,74.89,
155400,DC_LA,0,0,0.0,21360.0,0.0,70963.436,1.0,0.302,0.699,877.758,49603.436,0.0,877.758,
156000,DC_CR,70800,70800,1.0,13725.0,0.0,296.6,1.0,1.0,0.0,266.941,-13428.4,0.374,267.314,
156000,DC_OS,423064,154080,1.0,26220.0,1.224,17411.483,1.0,1.0,0.0,696.449,0.0,0.0,697.672,
156000,DC_MB,0,0,0.0,24840.0,3.334,838.397,1.0,1.0,0.0,670.718,0.0,0.0,674.052,
156000,DC_SH,0,0,0.0,14040.0,0.0,74.702,1.0,1.0,0.0,74.702,-13965.298,0.388,75.09,
156000,DC_LA,0,0,0.0,21360.0,0.0,70035.719,1.0,0.305,0.696,878.36,48675.719,0.0,878.36,
156600,DC_CR,70800,70800,1.0,13725.0,0.0,296.358,1.0,1.0,0.0,266.723,-13428.642,0.374,267.096,
156600,DC_OS,414561,154080,1.0,26220.0,0.449,22991.339,1.0,1.0,0.0,919.643,0.0,0.0,920.091,
156600,DC_MB,0,0,0.0,24840.0,3.332,852.907,1.0,1.0,0.0,682.326,0.0,0.0,685.658,
156600,DC_SH,0,0,0.0,14040.0,0.0,73.054,1.0,1.0,0.0,73.054,-13966.946,0.388,73.442,
156600,DC_LA,0,0,0.0,21360.0,0.0,70042.748,1.0,0.305,0.696,841.979,48682.749,0.0,841.979,
157200,DC_CR,70800,70800,1.0,13725.0,0.0,294.546,1.0,1.0,0.0,265.092,-13430.454,0.374,265.465,
157200,DC_OS,419099,154080,1.0,26220.0,1.91,12468.171,1.0,1.0,0.0,498.716,0.0,0.0,500.626,
157200,DC_MB,0,0,0.0,24840.0,3.337,815.656,1.0,1.0,0.0,652.525,0.0,0.0,655.862,
157200,DC_SH,0,0,0.0,14040.0,0.0,78.967,1.0,1.0,0.0,78.967,-13961.033,0.388,79.355,
157200,DC_LA,0,0,0.0,21360.0,0.0,75339.586,1.0,0.284,0.717,798.575,53979.586,0.0,798.575,
157800,DC_CR,70800,70800,1.0,13725.0,0.0,287.409,1.0,1.0,0.0,258.669,-13437.591,0.374,259.042,
157800,DC_OS,417991,154080,1.0,26220.0,0.964,19284.519,1.0,1.0,0.0,771.37,0.0,0.0,772.333,
157800,DC_MB,0,0,0.0,24840.0,3.339,805.856,1.0,1.0,0.0,644.685,0.0,0.0,648.023,
157800,DC_SH,0,0,0.0,14040.0,0.0,75.199,1.0,1.0,0.0,75.199,-13964.801,0.388,75.587,
157800,DC_LA,0,0,0.0,21360.0,0.0,74672.422,1.0,0.287,0.714,878.898,53312.423,0.0,878.898,
158400,DC_CR,70800,70800,1.0,13725.0,0.0,284.687,1.0,1.0,0.0,256.219,-13440.313,0.374,256.592,
158400,DC_OS,455238,154080,1.0,26220.0,0.968,19250.465,1.0,1.0,0.0,770.008,0.0,0.0,770.976,
158400,DC_MB,0,0,0.0,24840.0,3.332,853.885,1.0,1.0,0.0,683.109,0.0,0.0,686.44,
158400,DC_SH,0,0,0.0,14040.0,0.0,75.472,1.0,1.0,0.0,75.472,-13964.528,0.388,75.86,
158400,DC_LA,0,0,0.0,21360.0,0.0,77024.533,0.489,0.278,0.212,897.012,16304.727,0.0,897.012,
159000,DC_CR,70800,70800,1.0,13725.0,0.0,312.241,1.0,1.0,0.0,281.017,-13412.759,0.373,281.39,
159000,DC_OS,453796,154080,1.0,26220.0,1.272,17064.615,1.0,1.0,0.0,682.574,0.0,0.0,683.845,
159000,DC_MB,0,0,0.0,24840.0,3.335,828.069,1.0,1.0,0.0,662.456,0.0,0.0,665.791,
159000,DC_SH,0,0,0.0,14040.0,1.572,73.281,1.0,1.0,0.0,73.281,-2652.665,0.074,74.927,
159000,DC_LA,0,0,0.0,21360.0,0.0,75702.09,0.283,0.283,0.0,892.691,0.0,0.0,892.691,
159600,DC_CR,70800,70800,1.0,13725.0,0.0,308.189,1.0,1.0,0.0,277.371,-13416.811,0.373,277.743,
159600,DC_OS,449825,154080,1.0,26220.0,0.327,23871.453,1.0,1.0,0.0,954.847,0.0,0.0,955.174,
159600,DC_MB,0,0,0.0,24840.0,3.337,820.73,1.0,1.0,0.0,656.585,0.0,0.0,659.921,
159600,DC_SH,0,0,0.0,14040.0,1.94,74.341,1.0,1.0,0.0,74.341,0.0,0.0,76.281,
159600,DC_LA,0,0,0.0,21360.0,0.0,72143.373,0.297,0.297,0.0,890.865,0.0,0.0,890.865,
160200,DC_CR,70800,70800,1.0,13725.0,0.0,284.623,1.0,1.0,0.0,256.161,-13440.377,0.374,256.535,
160200,DC_OS,462116,154080,1.0,26220.0,1.286,16963.796,1.0,1.0,0.0,678.541,0.0,0.0,679.827,
160200,DC_MB,0,0,0.0,24840.0,3.332,854.743,1.0,1.0,0.0,683.795,0.0,0.0,687.126,
160200,DC_SH,0,0,0.0,14040.0,1.94,74.028,1.0,1.0,0.0,74.028,0.0,0.0,75.968,
160200,DC_LA,0,0,0.0,21360.0,0.0,70799.49,0.302,0.302,0.0,845.493,0.0,0.0,845.493,
160800,DC_CR,70800,70800,1.0,13725.0,0.0,294.973,1.0,1.0,0.0,265.476,-13430.027,0.374,265.849,
160800,DC_OS,449465,154080,1.0,26220.0,1.999,11829.512,1.0,1.0,0.0,473.17,0.0,0.0,475.168,
160800,DC_MB,0,0,0.0,24840.0,3.332,850.223,1.0,1.0,0.0,680.179,0.0,0.0,683.511,
160800,DC_SH,0,0,0.0,14040.0,1.939,79.249,1.0,1.0,0.0,79.249,0.0,0.0,81.188,
160800,DC_LA,0,0,0.0,21360.0,0.0,77069.822,0.278,0.278,0.0,872.694,0.0,0.0,872.694,
161400,DC_CR,70800,70800,1.0,13725.0,0.0,293.103,1.0,1.0,0.0,263.793,-13431.897,0.374,264.166,
161400,DC_OS,456892,154080,1.0,26220.0,1.413,16051.437,1.0,1.0,0.0,642.047,0.0,0.0,643.459,
161400,DC_MB,0,0,0.0,24840.0,3.34,792.495,1.0,1.0,0.0,633.997,0.0,0.0,637.336,
161400,DC_SH,0,0,0.0,14040.0,1.94,75.02,1.0,1.0,0.0,75.02,0.0,0.0,76.96,
161400,DC_LA,0,0,0.0,21360.0,0.0,72186.676,0.296,0.296,0.0,890.224,0.0,0.0,890.224,
162000,DC_CR,70800,70800,1.0,13725.0,0.0,285.789,1.0,1.0,0.0,257.211,-13439.211,0.374,257.584,
162000,DC_OS,512777,154080,1.0,26220.0,0.036,25965.772,1.0,1.0,0.0,1038.62,0.0,0.0,1038.655,
162000,DC_MB,0,0,0.0,24840.0,3.336,826.992,1.0,1.0,0.0,661.594,0.0,0.0,664.929,
162000,DC_SH,0,0,0.0,14040.0,1.744,1486.618,1.0,1.0,0.0,69.938,0.0,0.0,71.682,
162000,DC_LA,0,0,0.0,21360.0,0.0,68207.872,0.314,0.314,0.0,849.561,0.0,0.0,849.561,
162600,DC_CR,70800,70800,1.0,13725.0,0.0,308.289,1.0,1.0,0.0,277.461,-13416.711,0.373,277.833,
162600,DC_OS,506767,154080,1.0,26220.0,1.033,18784.714,1.0,1.0,0.0,751.378,0.0,0.0,752.411,
162600,DC_MB,0,0,0.0,24840.0,3.335,830.823,1.0,1.0,0.0,664.659,0.0,0.0,667.994,
162600,DC_SH,0,0,0.0,14040.0,1.728,1602.217,1.0,1.0,0.0,72.728,0.0,0.0,74.456,
162600,DC_LA,0,0,0.0,21360.0,0.0,68435.372,0.313,0.313,0.0,862.963,0.0,0.0,862.963,
163200,DC_CR,70800,70800,1.0,13725.0,0.0,309.515,1.0,1.0,0.0,278.564,-13415.485,0.373,278.937,
163200,DC_OS,514441,154080,1.0,26220.0,1.872,12743.98,1.0,1.0,0.0,509.749,0.0,0.0,511.62,
163200,DC_MB,0,0,0.0,24840.0,3.338,807.361,1.0,1.0,0.0,645.889,0.0,0.0,649.227,
