time,dcName,requestNum,finishedRequestNum,dcUsage,dcConsume,dcPrice,reSupply,reUsage,reDcUsage,reBaUsage,rePrice,baSupply,baPrice,cost,
14400,DC_OS,0,0,0.0,22980.0,0.0,43180.625,1.0,0.533,0.468,1727.226,20200.625,0.0,1727.226,
14400,DC_MB,0,0,0.0,28440.0,2.602,9712.655,1.0,1.0,0.0,7770.125,0.0,0.0,7772.726,
14400,DC_SH,0,0,0.0,24840.0,0.0,36965.963,1.0,0.672,0.329,25313.377,12125.964,0.0,25313.377,
14400,DC_LA,0,0,0.0,21240.0,1.039,13763.791,1.0,1.0,0.0,12387.412,0.0,0.0,12388.451,
15000,DC_CR,0,0,0.0,19740.0,0.0,27086.577,1.0,0.729,0.272,8036.542,7346.577,0.0,8036.542,
15000,DC_OS,0,0,0.0,22980.0,0.0,41651.674,1.0,0.552,0.449,1666.067,18671.674,0.0,1666.067,
15000,DC_MB,0,0,0.0,28440.0,2.607,9674.627,1.0,1.0,0.0,7739.702,0.0,0.0,7742.308,
15000,DC_SH,0,0,0.0,24840.0,0.0,37918.123,1.0,0.656,0.345,26674.835,13078.123,0.0,26674.835,
15000,DC_LA,0,0,0.0,21240.0,0.966,14287.953,1.0,1.0,0.0,12859.158,0.0,0.0,12860.124,
15600,DC_CR,0,0,0.0,19740.0,0.0,27733.576,1.0,0.712,0.289,8390.25,7993.577,0.0,8390.25,
15600,DC_OS,0,0,0.0,22980.0,0.0,40161.118,1.0,0.573,0.428,1606.445,17181.119,0.0,1606.445,
15600,DC_MB,0,0,0.0,28440.0,2.6,9724.503,1.0,1.0,0.0,7779.603,0.0,0.0,7782.202,
15600,DC_SH,0,0,0.0,24840.0,0.0,36976.964,1.0,0.672,0.329,25425.122,12136.964,0.0,25425.122,
15600,DC_LA,0,0,0.0,21240.0,0.96,14332.504,1.0,1.0,0.0,12899.254,0.0,0.0,12900.213,
16200,DC_CR,0,0,0.0,19740.0,0.0,27338.568,1.0,0.723,0.278,8673.373,7598.568,0.0,8673.373,
16200,DC_OS,0,0,0.0,22980.0,0.0,43069.309,1.0,0.534,0.467,1722.773,20089.309,0.0,1722.773,
16200,DC_MB,0,0,0.0,28440.0,2.692,9060.199,1.0,1.0,0.0,7248.16,0.0,0.0,7250.851,
16200,DC_SH,0,0,0.0,24840.0,0.0,37328.767,1.0,0.666,0.335,25729.63,12488.767,0.0,25729.63,
16200,DC_LA,0,0,0.0,21240.0,1.005,14007.254,1.0,1.0,0.0,12606.529,0.0,0.0,12607.534,
16800,DC_CR,0,0,0.0,19740.0,0.0,27469.431,1.0,0.719,0.282,8002.353,7729.432,0.0,8002.353,
16800,DC_OS,0,0,0.0,22980.0,0.0,39759.764,1.0,0.578,0.423,1590.391,16779.765,0.0,1590.391,
16800,DC_MB,0,0,0.0,28440.0,2.616,9606.253,1.0,1.0,0.0,7685.003,0.0,0.0,7687.619,
16800,DC_SH,0,0,0.0,24840.0,0.0,37995.24,1.0,0.654,0.347,26873.563,13155.24,0.0,26873.563,
16800,DC_LA,0,0,0.0,21240.0,1.067,13564.515,1.0,1.0,0.0,12208.064,0.0,0.0,12209.13,
17400,DC_CR,0,0,0.0,19740.0,0.0,27548.479,1.0,0.717,0.284,8248.517,7808.479,0.0,8248.517,
17400,DC_OS,0,0,0.0,22980.0,0.0,41370.201,1.0,0.556,0.445,1654.809,18390.201,0.0,1654.809,
17400,DC_MB,0,0,0.0,28440.0,2.67,9220.081,1.0,1.0,0.0,7376.065,0.0,0.0,7378.735,
17400,DC_SH,0,0,0.0,24840.0,0.0,38554.336,1.0,0.645,0.356,27474.362,13714.337,0.0,27474.362,
17400,DC_LA,0,0,0.0,21240.0,1.067,13561.704,1.0,1.0,0.0,12205.534,0.0,0.0,12206.601,
