time,dcName,requestNum,finishedRequestNum,dcUsage,dcConsume,dcPrice,reSupply,reUsage,reDcUsage,reBaUsage,rePrice,baSupply,baPrice,cost,
130800,DC_OS,250079,171840,1.0,54000.0,0.669,49187.438,1.0,1.0,0.0,1625.593,0.0,0.0,1626.261,
130800,DC_MB,47724,47724,0.349,42827.046,4.562,9986.944,1.0,1.0,0.0,7989.556,0.0,0.0,7994.117,
130800,DC_SH,126182,146880,1.0,54600.0,3.891,26586.451,1.0,1.0,0.0,26586.451,0.0,0.0,26590.342,
130800,DC_LA,238592,156960,1.0,51300.0,0.0,50635.381,1.0,1.0,0.0,11940.584,-664.618,0.019,11940.602,
131400,DC_CR,46612,46612,0.363,30936.02,3.044,9024.022,1.0,1.0,0.0,8121.62,0.0,0.0,8124.664,
131400,DC_OS,243011,171840,1.0,54000.0,0.639,49401.841,1.0,1.0,0.0,1653.826,0.0,0.0,1654.465,
131400,DC_MB,49336,49336,0.361,43470.122,4.648,10006.683,1.0,1.0,0.0,8005.347,0.0,0.0,8009.995,
131400,DC_SH,131346,146880,1.0,54600.0,3.821,27089.153,1.0,1.0,0.0,27089.153,0.0,0.0,27092.974,
131400,DC_LA,250164,156960,1.0,51300.0,0.0,49396.641,1.0,1.0,0.0,11237.147,-1903.358,0.053,11237.2,
132000,DC_CR,43468,43468,0.338,30180.844,2.959,8877.956,1.0,1.0,0.0,7990.161,0.0,0.0,7993.12,
132000,DC_OS,237996,171840,1.0,54000.0,0.754,48573.968,1.0,1.0,0.0,1599.559,0.0,0.0,1600.313,
132000,DC_MB,48202,48202,0.353,42905.344,4.569,10012.78,1.0,1.0,0.0,8010.225,0.0,0.0,8014.793,
132000,DC_SH,130500,146880,1.0,54600.0,3.915,26413.15,1.0,1.0,0.0,26413.15,0.0,0.0,26417.065,
132000,DC_LA,237970,156960,1.0,51300.0,0.0,49372.338,1.0,1.0,0.0,12400.601,-1927.662,0.054,12400.655,
132600,DC_CR,44127,44127,0.344,30339.133,2.972,8941.876,1.0,1.0,0.0,8047.689,0.0,0.0,8050.661,
132600,DC_OS,241466,171840,1.0,54000.0,0.54,50115.993,1.0,1.0,0.0,1683.493,0.0,0.0,1684.032,
132600,DC_MB,49771,49771,0.364,43513.805,4.712,9589.997,1.0,1.0,0.0,7671.998,0.0,0.0,7676.71,
132600,DC_SH,131300,146880,1.0,54600.0,3.884,26640.67,1.0,1.0,0.0,26640.67,0.0,0.0,26644.554,
132600,DC_LA,245434,156960,1.0,51300.0,0.0,48968.747,1.0,1.0,0.0,12031.829,-2331.252,0.065,12031.893,
133200,DC_CR,47219,47219,0.368,31081.819,3.085,8875.924,1.0,1.0,0.0,7988.332,0.0,0.0,7991.416,
133200,DC_OS,264685,171840,1.0,54000.0,0.511,50325.766,1.0,1.0,0.0,1721.765,0.0,0.0,1722.275,
133200,DC_MB,50643,50643,0.371,43825.873,4.743,9679.274,1.0,1.0,0.0,7493.777,0.0,0.0,7498.52,
133200,DC_SH,140697,146880,1.0,54600.0,3.83,27027.991,1.0,1.0,0.0,27027.991,0.0,0.0,27031.821,
133200,DC_LA,258624,156960,1.0,51300.0,0.0,41906.525,1.0,1.0,0.0,12865.198,-9393.474,0.261,12865.459,
133800,DC_CR,49083,49083,0.382,31523.063,3.121,9055.591,1.0,1.0,0.0,8150.032,0.0,0.0,8153.153,
133800,DC_OS,278330,171840,1.0,54000.0,0.92,47378.119,1.0,1.0,0.0,1597.239,0.0,0.0,1598.159,
133800,DC_MB,53526,53526,0.392,44866.295,4.902,9572.783,1.0,1.0,0.0,7419.759,0.0,0.0,7424.661,
133800,DC_SH,149478,146880,1.0,54600.0,4.042,25500.987,1.0,1.0,0.0,25500.987,0.0,0.0,25505.029,
133800,DC_LA,231765,156960,1.0,51300.0,0.0,42372.466,1.0,1.0,0.0,12143.006,-8927.534,0.248,12143.254,
134400,DC_CR,51122,51122,0.398,31905.375,3.133,9349.262,1.0,1.0,0.0,8414.336,0.0,0.0,8417.469,
134400,DC_OS,267491,171840,1.0,54000.0,0.941,47228.446,1.0,1.0,0.0,1599.43,0.0,0.0,1600.37,
134400,DC_MB,54042,54042,0.396,45056.309,4.852,10125.183,1.0,1.0,0.0,7848.037,0.0,0.0,7852.889,
134400,DC_SH,143971,146880,1.0,54600.0,3.905,26490.784,1.0,1.0,0.0,26490.784,0.0,0.0,26494.689,
134400,DC_LA,239227,156960,1.0,51300.0,0.0,40962.089,1.0,1.0,0.0,13170.942,-10337.911,0.288,13171.23,
135000,DC_CR,53513,53513,0.416,32353.688,3.242,9011.527,1.0,1.0,0.0,8110.375,0.0,0.0,8113.617,
135000,DC_OS,270351,171840,1.0,54000.0,0.841,47949.154,1.0,1.0,0.0,1631.665,0.0,0.0,1632.506,
135000,DC_MB,57956,57956,0.424,46563.514,5.024,10395.615,1.0,1.0,0.0,8062.195,0.0,0.0,8067.218,
135000,DC_SH,151638,146880,1.0,54600.0,3.922,26368.69,1.0,1.0,0.0,26368.69,0.0,0.0,26372.612,
135000,DC_LA,234479,156960,1.0,51300.0,0.943,40981.216,1.0,1.0,0.0,13058.072,-3533.939,0.099,13059.112,
135600,DC_CR,50108,50108,0.39,31715.25,3.193,8729.246,1.0,1.0,0.0,7856.322,0.0,0.0,7859.514,
135600,DC_OS,266666,171840,1.0,54000.0,1.04,46518.85,1.0,1.0,0.0,1585.146,0.0,0.0,1586.185,
135600,DC_MB,57809,57809,0.423,46476.068,5.06,10045.154,1.0,1.0,0.0,7784.412,0.0,0.0,7789.472,
135600,DC_SH,146645,146880,1.0,54600.0,3.849,26887.861,1.0,1.0,0.0,26887.861,0.0,0.0,26891.71,
135600,DC_LA,227914,156960,1.0,51300.0,1.314,41843.676,1.0,1.0,0.0,12011.108,0.0,0.0,12012.421,
136200,DC_CR,49168,49168,0.383,31539.0,3.127,9026.846,1.0,1.0,0.0,8124.162,0.0,0.0,8127.289,
136200,DC_OS,262054,171840,1.0,54000.0,1.091,46151.858,1.0,1.0,0.0,1569.845,0.0,0.0,1570.935,
136200,DC_MB,56582,56582,0.414,46095.724,5.034,9853.397,1.0,1.0,0.0,7631.012,0.0,0.0,7636.045,
136200,DC_SH,151466,146880,1.0,54600.0,4.047,25467.246,1.0,1.0,0.0,25467.246,0.0,0.0,25471.293,
136200,DC_LA,235716,156960,1.0,51300.0,1.201,42654.772,1.0,1.0,0.0,12577.123,0.0,0.0,12578.324,
136800,DC_CR,49062,49062,0.382,31519.125,3.116,9090.065,1.0,1.0,0.0,8181.059,0.0,0.0,8184.174,
136800,DC_OS,250859,171840,1.0,54000.0,1.526,43013.139,1.0,1.0,0.0,1599.026,0.0,0.0,1600.552,
136800,DC_MB,53552,53552,0.392,44873.228,3.612,18869.204,1.0,1.0,0.0,7371.942,0.0,0.0,7375.554,
136800,DC_SH,138426,146880,1.0,54600.0,3.839,26963.3,1.0,1.0,0.0,26963.3,0.0,0.0,26967.139,
136800,DC_LA,231850,156960,1.0,51300.0,3.405,26789.061,1.0,1.0,0.0,13491.414,0.0,0.0,13494.818,
137400,DC_CR,53121,53121,0.413,32280.188,3.238,8969.337,1.0,1.0,0.0,8072.404,0.0,0.0,8075.641,
137400,DC_OS,251381,171840,1.0,54000.0,1.17,45577.43,1.0,1.0,0.0,1701.299,0.0,0.0,1702.469,
137400,DC_MB,110273,110273,0.807,56826.188,5.273,18861.13,1.0,1.0,0.0,7742.918,0.0,0.0,7748.191,
137400,DC_SH,157579,146880,1.0,54600.0,4.139,24800.381,1.0,1.0,0.0,24800.381,0.0,0.0,24804.52,
137400,DC_LA,156560,156960,1.0,51300.0,3.372,27027.785,1.0,1.0,0.0,13959.0,0.0,0.0,13962.372,
138000,DC_CR,50435,50435,0.393,31776.563,3.167,8974.835,1.0,1.0,0.0,8077.352,0.0,0.0,8080.519,
138000,DC_OS,256313,171840,1.0,54000.0,1.339,44366.358,1.0,1.0,0.0,1644.396,0.0,0.0,1645.734,
138000,DC_MB,106065,106065,0.776,56037.188,5.079,19473.18,1.0,1.0,0.0,7646.159,0.0,0.0,7651.237,
138000,DC_SH,139469,146880,1.0,54600.0,4.143,24772.85,1.0,1.0,0.0,24772.85,0.0,0.0,24776.993,
138000,DC_LA,151995,156960,1.0,51300.0,3.362,27095.919,1.0,1.0,0.0,13850.024,0.0,0.0,13853.386,
138600,DC_CR,52294,52294,0.407,32125.125,3.205,9051.501,1.0,1.0,0.0,8146.351,0.0,0.0,8149.556,
138600,DC_OS,258545,171840,1.0,54000.0,1.587,42579.915,1.0,1.0,0.0,1579.925,0.0,0.0,1581.511,
138600,DC_MB,113476,113476,0.83,57426.75,5.403,18527.867,1.0,1.0,0.0,7207.72,0.0,0.0,7213.122,
138600,DC_SH,144362,146880,1.0,54600.0,4.04,25518.965,1.0,1.0,0.0,25518.965,0.0,0.0,25523.005,
138600,DC_LA,157899,156960,1.0,51300.0,3.252,27888.712,1.0,1.0,0.0,13940.354,0.0,0.0,13943.606,
139200,DC_CR,52793,52793,0.411,32218.688,3.225,9005.631,1.0,1.0,0.0,8105.068,0.0,0.0,8108.292,
139200,DC_OS,248371,171840,1.0,54000.0,1.096,46114.474,1.0,1.0,0.0,1718.401,0.0,0.0,1719.496,
139200,DC_MB,108070,108070,0.79,56413.125,5.267,18490.994,1.0,1.0,0.0,7429.203,0.0,0.0,7434.47,
139200,DC_SH,148850,146880,1.0,54600.0,4.038,25527.029,1.0,1.0,0.0,25527.029,0.0,0.0,25531.067,
139200,DC_LA,162673,156960,1.0,51300.0,3.298,27557.333,1.0,1.0,0.0,14120.914,0.0,0.0,14124.212,
139800,DC_CR,50943,50943,0.397,31871.813,3.229,8628.92,1.0,1.0,0.0,7766.028,0.0,0.0,7769.257,
139800,DC_OS,260890,171840,1.0,54000.0,1.154,45694.778,1.0,1.0,0.0,1699.6,0.0,0.0,1700.754,
139800,DC_MB,104608,104608,0.765,55764.0,5.085,19152.935,1.0,1.0,0.0,7756.235,0.0,0.0,7761.32,
139800,DC_SH,144416,146880,1.0,54600.0,3.914,26423.59,1.0,1.0,0.0,26423.59,0.0,0.0,26427.504,
139800,DC_LA,155901,156960,1.0,51300.0,3.425,26642.369,1.0,1.0,0.0,13282.407,0.0,0.0,13285.832,
140400,DC_CR,42798,42798,0.333,30019.912,2.944,8827.097,1.0,1.0,0.0,7944.388,0.0,0.0,7947.331,
140400,DC_OS,226662,171840,1.0,54000.0,1.937,40057.378,1.0,1.0,0.0,1587.173,0.0,0.0,1589.11,
140400,DC_MB,95001,95001,0.695,53962.688,2.575,35428.313,1.0,1.0,0.0,7113.774,0.0,0.0,7116.348,
140400,DC_SH,131069,146880,1.0,54600.0,3.878,26681.174,1.0,1.0,0.0,26681.174,0.0,0.0,26685.052,
140400,DC_LA,132152,156960,1.0,51300.0,4.744,17144.418,1.0,1.0,0.0,13788.797,0.0,0.0,13793.541,
141000,DC_CR,44913,44913,0.35,30527.927,3.006,8886.472,1.0,1.0,0.0,7997.825,0.0,0.0,8000.831,
141000,DC_OS,203840,171840,1.0,54000.0,1.952,39950.581,1.0,1.0,0.0,1583.013,0.0,0.0,1584.964,
141000,DC_MB,180283,136800,1.0,61800.0,3.513,36510.363,1.0,1.0,0.0,7123.649,0.0,0.0,7127.162,
141000,DC_SH,135773,146880,1.0,54600.0,4.054,25414.173,1.0,1.0,0.0,25414.173,0.0,0.0,25418.227,
141000,DC_LA,87238,156960,1.0,51300.0,4.664,17719.281,1.0,1.0,0.0,14280.192,0.0,0.0,14284.856,
141600,DC_CR,45313,45313,0.353,30624.005,3.029,8822.08,1.0,1.0,0.0,7939.872,0.0,0.0,7942.901,
141600,DC_OS,203739,171840,1.0,54000.0,1.918,40195.835,1.0,1.0,0.0,1591.654,0.0,0.0,1593.571,
141600,DC_MB,186193,136800,1.0,61800.0,3.822,34287.545,1.0,1.0,0.0,6885.792,0.0,0.0,6889.613,
141600,DC_SH,129604,146880,1.0,54600.0,4.002,25788.065,1.0,1.0,0.0,25788.065,0.0,0.0,25792.067,
141600,DC_LA,90361,156960,1.0,51300.0,4.717,17338.737,1.0,1.0,0.0,13977.466,0.0,0.0,13982.183,
142200,DC_CR,44616,44616,0.347,30456.589,3.012,8777.367,1.0,1.0,0.0,7899.631,0.0,0.0,7902.642,
142200,DC_OS,203307,171840,1.0,54000.0,1.968,39833.106,1.0,1.0,0.0,1577.464,0.0,0.0,1579.432,
142200,DC_MB,173424,136800,1.0,61800.0,3.531,36377.726,1.0,1.0,0.0,7300.693,0.0,0.0,7304.224,
142200,DC_SH,130432,146880,1.0,54600.0,3.885,26628.545,1.0,1.0,0.0,26628.545,0.0,0.0,26632.43,
142200,DC_LA,87694,151393,0.965,50505.084,4.477,18271.066,1.0,1.0,0.0,14736.861,0.0,0.0,14741.338,
142800,DC_CR,43607,43607,0.339,30214.231,2.936,9081.089,1.0,1.0,0.0,8172.981,0.0,0.0,8175.916,
142800,DC_OS,197910,171840,1.0,54000.0,1.732,41531.822,1.0,1.0,0.0,1645.537,0.0,0.0,1647.269,
142800,DC_MB,180742,136800,1.0,61800.0,3.714,35062.524,1.0,1.0,0.0,7400.776,0.0,0.0,7404.489,
142800,DC_SH,132302,146880,1.0,54600.0,4.047,25467.104,1.0,1.0,0.0,25467.104,0.0,0.0,25471.151,
142800,DC_LA,90777,90777,0.579,39430.688,3.07,17328.761,1.0,1.0,0.0,13904.991,0.0,0.0,13908.06,
143400,DC_CR,45480,45480,0.354,30664.118,2.986,9168.098,1.0,1.0,0.0,8251.289,0.0,0.0,8254.274,
143400,DC_OS,208035,171840,1.0,54000.0,1.97,39817.942,1.0,1.0,0.0,1576.976,0.0,0.0,1578.946,
143400,DC_MB,175629,136800,1.0,61800.0,3.58,36030.15,1.0,1.0,0.0,6974.42,0.0,0.0,6977.999,
143400,DC_SH,127564,146880,1.0,54600.0,3.954,26134.374,1.0,1.0,0.0,26134.374,0.0,0.0,26138.328,
143400,DC_LA,86798,86798,0.553,38684.625,2.966,17334.53,1.0,1.0,0.0,13896.729,0.0,0.0,13899.695,
144000,DC_CR,46515,46515,0.362,30912.721,3.054,8926.017,1.0,1.0,0.0,8033.416,0.0,0.0,8036.47,
144000,DC_OS,202032,171840,1.0,54000.0,1.591,42545.069,1.0,1.0,0.0,1701.803,0.0,0.0,1703.394,
144000,DC_MB,182813,136800,1.0,61800.0,1.692,49621.102,1.0,1.0,0.0,6835.263,0.0,0.0,6836.954,
144000,DC_SH,132601,146880,1.0,54600.0,3.964,26060.597,1.0,1.0,0.0,26060.597,0.0,0.0,26064.561,
144000,DC_LA,87952,87952,0.561,38901.0,3.19,15937.82,1.0,1.0,0.0,14344.038,0.0,0.0,14347.228,
144600,DC_CR,40153,40153,0.313,29384.594,2.911,8428.551,1.0,1.0,0.0,7585.696,0.0,0.0,7588.607,
144600,DC_OS,191420,171840,1.0,54000.0,1.71,41694.441,1.0,1.0,0.0,1667.778,0.0,0.0,1669.487,
144600,DC_MB,223255,136800,1.0,61800.0,1.534,50755.981,1.0,1.0,0.0,6703.935,0.0,0.0,6705.469,
144600,DC_SH,117249,146880,1.0,54600.0,4.008,25748.849,1.0,1.0,0.0,25748.849,0.0,0.0,25752.857,
144600,DC_LA,71703,71703,0.457,35854.313,2.658,16718.287,1.0,1.0,0.0,15046.459,0.0,0.0,15049.117,
145200,DC_CR,37647,37647,0.293,28782.662,2.769,8851.96,1.0,1.0,0.0,7966.764,0.0,0.0,7969.533,
145200,DC_OS,186272,171840,1.0,54000.0,1.738,41488.091,1.0,1.0,0.0,1659.524,0.0,0.0,1661.262,
145200,DC_MB,226755,136800,1.0,61800.0,1.385,51833.631,1.0,1.0,0.0,6823.233,0.0,0.0,6824.617,
145200,DC_SH,115031,146880,1.0,54600.0,3.757,27551.907,1.0,1.0,0.0,27551.907,0.0,0.0,27555.664,
145200,DC_LA,74687,74687,0.476,36413.813,2.785,16368.517,1.0,1.0,0.0,14731.666,0.0,0.0,14734.45,
145800,DC_CR,39893,39893,0.311,29322.143,2.882,8573.076,1.0,1.0,0.0,7715.769,0.0,0.0,7718.651,
145800,DC_OS,187003,171840,1.0,54000.0,1.549,42847.484,1.0,1.0,0.0,1713.9,0.0,0.0,1715.449,
145800,DC_MB,233634,136800,1.0,61800.0,1.288,52533.599,1.0,1.0,0.0,6604.315,0.0,0.0,6605.602,
145800,DC_SH,124185,146880,1.0,54600.0,4.03,25588.601,1.0,1.0,0.0,25588.601,0.0,0.0,25592.631,
145800,DC_LA,73776,73776,0.471,36243.0,2.627,17329.145,1.0,1.0,0.0,15596.231,0.0,0.0,15598.858,
146400,DC_CR,38109,38109,0.297,28893.633,2.806,8691.718,1.0,1.0,0.0,7822.547,0.0,0.0,7825.353,
146400,DC_OS,190492,171840,1.0,54000.0,1.699,41772.389,1.0,1.0,0.0,1670.896,0.0,0.0,1672.594,
146400,DC_MB,233558,136800,1.0,61800.0,1.402,51706.795,1.0,1.0,0.0,6597.949,0.0,0.0,6599.351,
146400,DC_SH,113761,137298,0.935,53086.145,3.664,26705.911,1.0,1.0,0.0,26705.911,0.0,0.0,26709.575,
146400,DC_LA,77038,77038,0.491,36854.625,2.783,16823.52,1.0,1.0,0.0,15141.169,0.0,0.0,15143.951,
147000,DC_CR,38416,38416,0.299,28967.373,2.849,8460.696,1.0,1.0,0.0,7614.627,0.0,0.0,7617.475,
147000,DC_OS,184653,171840,1.0,54000.0,1.988,39692.826,1.0,1.0,0.0,1587.714,0.0,0.0,1589.701,
147000,DC_MB,228569,136800,1.0,61800.0,1.24,52873.997,1.0,1.0,0.0,6482.064,0.0,0.0,6483.303,
147000,DC_SH,118051,118051,0.804,49534.582,3.393,25105.701,1.0,1.0,0.0,25105.701,0.0,0.0,25109.094,
147000,DC_LA,74365,74365,0.474,36353.438,2.659,17211.33,1.0,1.0,0.0,15490.198,0.0,0.0,15492.856,
147600,DC_CR,42074,42074,0.328,29846.01,2.881,9104.867,1.0,1.0,0.0,8194.381,0.0,0.0,8197.262,
147600,DC_OS,197405,171840,1.0,54000.0,1.992,39660.232,1.0,1.0,0.0,1586.41,0.0,0.0,1588.401,
147600,DC_MB,262962,136800,1.0,61800.0,0.0,66175.881,1.0,0.934,0.067,6932.05,4375.881,0.0,6932.05,
147600,DC_SH,124858,124858,0.851,50903.139,3.526,25522.709,1.0,1.0,0.0,25522.709,0.0,0.0,25526.235,
147600,DC_LA,85593,85593,0.546,38458.688,3.188,15510.515,1.0,1.0,0.0,13959.464,0.0,0.0,13962.651,
148200,DC_CR,41146,41146,0.32,29623.108,2.941,8450.005,1.0,1.0,0.0,7605.005,0.0,0.0,7607.946,
148200,DC_OS,179244,171840,1.0,54000.0,1.992,39660.163,1.0,1.0,0.0,1586.407,0.0,0.0,1588.399,
148200,DC_MB,299088,136800,1.0,61800.0,0.0,67942.175,1.0,0.91,0.091,6769.959,6142.176,0.0,6769.959,
148200,DC_SH,115348,115348,0.786,49291.519,3.165,26508.852,1.0,1.0,0.0,26508.852,0.0,0.0,26512.017,
148200,DC_LA,70096,70096,0.447,35553.0,2.791,15458.14,1.0,1.0,0.0,13912.326,0.0,0.0,13915.117,
148800,DC_CR,38754,38754,0.302,29048.559,2.809,8829.537,1.0,1.0,0.0,7946.584,0.0,0.0,7949.392,
148800,DC_OS,181925,171840,1.0,54000.0,1.662,42033.868,1.0,1.0,0.0,1681.355,0.0,0.0,1683.017,
148800,DC_MB,311662,136800,1.0,61800.0,0.0,65028.733,1.0,0.951,0.05,6977.557,3228.733,0.0,6977.557,
148800,DC_SH,121597,121597,0.828,50230.671,3.146,27581.918,1.0,1.0,0.0,27581.918,0.0,0.0,27585.064,
148800,DC_LA,70904,70904,0.452,35704.5,2.817,15424.634,1.0,1.0,0.0,13882.171,0.0,0.0,13884.988,
149400,DC_CR,39990,39990,0.311,29345.442,2.838,8916.435,1.0,1.0,0.0,8024.792,0.0,0.0,8027.629,
149400,DC_OS,190396,171840,1.0,54000.0,1.791,41108.415,1.0,1.0,0.0,1644.337,0.0,0.0,1646.128,
149400,DC_MB,294556,136800,1.0,61800.0,0.0,63440.006,1.0,0.975,0.026,6666.649,1640.006,0.0,6666.649,
149400,DC_SH,124931,124931,0.851,50908.312,3.361,26715.982,1.0,1.0,0.0,26715.982,0.0,0.0,26719.343,
149400,DC_LA,69863,69863,0.446,35509.313,2.673,16266.07,1.0,1.0,0.0,14639.463,0.0,0.0,14642.136,
150000,DC_CR,41769,41769,0.325,29772.75,2.926,8707.347,1.0,1.0,0.0,7836.613,0.0,0.0,7839.539,
150000,DC_OS,192600,171840,1.0,54000.0,1.942,40018.545,1.0,1.0,0.0,1600.742,0.0,0.0,1602.684,
150000,DC_MB,297228,136800,1.0,61800.0,0.0,63688.056,1.0,0.971,0.03,6841.812,1888.056,0.0,6841.812,
150000,DC_SH,125168,125168,0.853,50924.016,3.51,25655.435,1.0,1.0,0.0,25655.435,0.0,0.0,25658.945,
150000,DC_LA,76205,76205,0.486,36698.438,2.901,15815.912,1.0,1.0,0.0,14234.321,0.0,0.0,14237.222,
150600,DC_CR,40467,40467,0.315,29460.015,2.802,9289.45,1.0,1.0,0.0,8360.506,0.0,0.0,8363.307,
150600,DC_OS,186017,171840,1.0,54000.0,1.622,42322.324,1.0,1.0,0.0,1692.893,0.0,0.0,1694.515,
150600,DC_MB,296043,136800,1.0,61800.0,0.0,64454.646,1.0,0.959,0.042,7027.561,2654.647,0.0,7027.561,
150600,DC_SH,119251,119251,0.812,49980.839,3.218,26814.185,1.0,1.0,0.0,26814.185,0.0,0.0,26817.403,
150600,DC_LA,73511,73511,0.469,36193.313,2.84,15748.522,1.0,1.0,0.0,14173.67,0.0,0.0,14176.51,
151200,DC_CR,34337,34337,0.267,27987.613,2.704,8522.645,1.0,1.0,0.0,7670.381,0.0,0.0,7673.084,
151200,DC_OS,156460,171840,1.0,54000.0,1.502,43186.047,1.0,1.0,0.0,1727.442,0.0,0.0,1728.944,
151200,DC_MB,238285,136800,1.0,61800.0,0.0,77633.812,1.0,0.797,0.204,7011.145,15833.812,0.0,7011.145,
151200,DC_SH,99126,99126,0.675,46006.125,2.579,27443.79,1.0,1.0,0.0,27443.79,0.0,0.0,27446.369,
151200,DC_LA,58216,58216,0.371,33325.5,2.546,15000.089,1.0,1.0,0.0,13500.081,0.0,0.0,13502.626,
151800,DC_CR,29078,29078,0.227,26724.422,2.514,8628.108,1.0,1.0,0.0,7765.298,0.0,0.0,7767.811,
151800,DC_OS,147369,171840,1.0,54000.0,1.803,41019.565,1.0,1.0,0.0,1640.783,0.0,0.0,1642.586,
151800,DC_MB,264925,136800,1.0,61800.0,0.0,73192.555,1.0,0.845,0.156,6722.195,11392.555,0.0,6722.195,
151800,DC_SH,93647,93647,0.638,44978.813,2.62,26116.831,1.0,1.0,0.0,26116.831,0.0,0.0,26119.451,
151800,DC_LA,51185,51185,0.327,32007.188,2.294,15492.141,1.0,1.0,0.0,13942.927,0.0,0.0,13945.221,
152400,DC_CR,31777,31777,0.248,27372.711,2.63,8440.235,1.0,1.0,0.0,7596.212,0.0,0.0,7598.842,
152400,DC_OS,151105,171840,1.0,54000.0,1.889,40401.835,1.0,1.0,0.0,1616.074,0.0,0.0,1617.963,
152400,DC_MB,269627,136800,1.0,61800.0,0.0,79672.229,1.0,0.776,0.225,6627.105,17872.229,0.0,6627.105,
152400,DC_SH,96207,96207,0.656,45458.813,2.421,28027.671,1.0,1.0,0.0,28027.671,0.0,0.0,28030.092,
152400,DC_LA,57065,57065,0.364,33109.688,2.536,14852.25,1.0,1.0,0.0,13367.025,0.0,0.0,13369.561,
153000,DC_CR,28861,28861,0.225,26672.3,2.425,9218.917,1.0,1.0,0.0,8297.026,0.0,0.0,8299.45,
153000,DC_OS,138177,171840,1.0,54000.0,1.651,42113.854,1.0,1.0,0.0,1684.555,0.0,0.0,1686.206,
153000,DC_MB,272488,136800,1.0,61800.0,0.0,77942.441,1.0,0.793,0.208,7078.64,16142.442,0.0,7078.64,
153000,DC_SH,95854,95854,0.653,45392.625,2.731,25730.297,1.0,1.0,0.0,25730.297,0.0,0.0,25733.028,
153000,DC_LA,50790,50790,0.324,31933.125,2.202,16079.402,1.0,1.0,0.0,14471.462,0.0,0.0,14473.664,
153600,DC_CR,31764,31764,0.247,27369.589,2.636,8391.563,1.0,1.0,0.0,7552.407,0.0,0.0,7555.043,
153600,DC_OS,145129,171840,1.0,54000.0,1.747,41422.337,1.0,1.0,0.0,1656.894,0.0,0.0,1658.641,
153600,DC_MB,268601,136800,1.0,61800.0,0.0,77565.309,1.0,0.797,0.204,7037.861,15765.309,0.0,7037.861,
153600,DC_SH,88666,88666,0.604,44044.875,2.345,27162.886,1.0,1.0,0.0,27162.886,0.0,0.0,27165.231,
153600,DC_LA,55407,55407,0.354,32798.813,2.476,14977.195,1.0,1.0,0.0,13479.476,0.0,0.0,13481.951,
154200,DC_CR,29663,29663,0.231,26864.937,2.538,8591.933,1.0,1.0,0.0,7732.74,0.0,0.0,7735.278,
154200,DC_OS,146445,171840,1.0,54000.0,1.585,42588.159,1.0,1.0,0.0,1703.527,0.0,0.0,1705.112,
154200,DC_MB,274233,136800,1.0,61800.0,0.0,77693.085,1.0,0.796,0.205,6794.404,15893.086,0.0,6794.404,
154200,DC_SH,96029,96029,0.654,45425.438,2.743,25678.609,1.0,1.0,0.0,25678.609,0.0,0.0,25681.352,
154200,DC_LA,52947,52947,0.338,32337.563,2.338,15506.119,1.0,1.0,0.0,13955.508,0.0,0.0,13957.845,
154800,DC_CR,24560,24560,0.191,25639.216,2.374,8548.24,1.0,1.0,0.0,7693.416,0.0,0.0,7695.79,
154800,DC_OS,121765,152597,0.889,51481.794,1.228,42640.933,1.0,1.0,0.0,1705.638,0.0,0.0,1706.866,
154800,DC_MB,222138,136800,1.0,61800.0,0.0,80638.002,1.0,0.767,0.234,6986.358,18838.002,0.0,6986.358,
154800,DC_SH,73415,73415,0.5,41185.313,1.778,28388.514,1.0,1.0,0.0,28388.514,0.0,0.0,28390.292,
154800,DC_LA,44329,44329,0.283,30721.688,2.136,15349.617,1.0,1.0,0.0,13814.656,0.0,0.0,13816.791,
155400,DC_CR,23554,23554,0.184,25397.579,2.332,8611.366,1.0,1.0,0.0,7750.23,0.0,0.0,7752.561,
155400,DC_OS,117529,117529,0.684,46508.675,0.862,40302.42,1.0,1.0,0.0,1612.097,0.0,0.0,1612.959,
155400,DC_MB,222267,136800,1.0,61800.0,0.0,83759.458,1.0,0.738,0.263,6776.989,21959.458,0.0,6776.989,
155400,DC_SH,78245,78245,0.533,42090.938,2.237,25987.232,1.0,1.0,0.0,25987.232,0.0,0.0,25989.469,
155400,DC_LA,42304,42304,0.27,30342.0,1.884,16780.862,1.0,1.0,0.0,15102.776,0.0,0.0,15104.66,
156000,DC_CR,24425,24425,0.19,25606.79,2.296,9080.621,1.0,1.0,0.0,8172.559,0.0,0.0,8174.855,
156000,DC_OS,114336,114336,0.666,46036.48,0.531,42214.855,1.0,1.0,0.0,1688.595,0.0,0.0,1689.125,
156000,DC_MB,237625,136800,1.0,61800.0,0.0,78132.486,1.0,0.791,0.21,6414.268,16332.487,0.0,6414.268,
156000,DC_SH,73722,73722,0.502,41242.875,1.785,28397.545,1.0,1.0,0.0,28397.545,0.0,0.0,28399.33,
156000,DC_LA,47602,47602,0.304,31335.375,2.207,15449.091,1.0,1.0,0.0,13904.182,0.0,0.0,13906.389,
156600,DC_CR,25801,25801,0.201,25937.3,2.433,8426.693,1.0,1.0,0.0,7584.024,0.0,0.0,7586.456,
156600,DC_OS,119968,119968,0.699,46720.931,0.669,41911.223,1.0,1.0,0.0,1676.449,0.0,0.0,1677.117,
156600,DC_MB,222048,136800,1.0,61800.0,0.0,81462.276,1.0,0.759,0.242,6896.517,19662.276,0.0,6896.517,
